date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2015-05-31;31069001;19,7999992370605;154,264885190611;0;0;1.0;1,36192693419872;-661282,793372182;-268854,593543208;-853554,639672693;2421104,66856614;839,666991820751;42,954052896495;0;0;0;0,0460573810087224;1018,59131674573;0;0;24,6699152273443;-5,2580713372487;-0,00123370971733235;-0,000656724210186818;14,0262193784221;-0,472831818954553;23,3195064244496;-4,51006764609245;34;mai
2015-05-31;33281001;18,5;11,1593098800213;0;0;3.0;0,938964624487298;-101585,460768747;-193187,131883654;-81465,3584777821;357957,171406613;297,357701585258;83,7058837296534;0;2,07483838151713;0;8;1019,26028917979;0,0195390369697735;0;15,7427293812989;-1,72647160940087;-0,000928876749206237;-0,000676463669586997;14,3852634672167;-1,78581996001553;27,9437799207806;1,65140917003758;34;mai
2015-05-31;35281001;14,1999998092651;69,2046660994374;0;0;3.0;3,42404597062919;-440592,248667478;-810827,589272027;-716822,693979977;2264210,51902175;1299,17254539995;47,3913985207958;0;2,31678706869582;0;7,63212990881593;1018,34296428055;0;0;14,5594734241648;-2,31649921603387;0,000964108832029335;0,00101265456915971;6,48989351420698;3,86130491148288;12,9692634842468;5,80022970943354;34;mai
2015-05-31;59343001;13,8000001907349;69,7572904864343;0;0;4.0;4,43590481683352;-441751,488202631;-943642,292774621;-652579,478358922;2251266,50210875;1297,31238222214;49,9340048581331;0;2,70558482020642;0;2,70558482020642;1016,80687540054;0;0;14,1352028444285;-2,19010381965186;0,00165612938598451;0,00214012093003761;6,19639353662943;6,53767928123671;11,5349606090804;4,41632199047488;34;mai
2015-05-31;67124001;15,1000003814697;5,60557988705067;0;0;1.0;4,42656860704946;-99629,1735267612;-324640,149765025;-259640,290264115;765722,106910687;558,668651031816;73,9932589498499;0;7,54142063750319;0;8;1017,44314056396;0,00771917954261933;0;14,5505201736756;-1,52801715282836;0,00243081504827865;-0,00439842277964976;14,6530418941344;3,07237275387164;28,2836339539499;-7,00403695873676;34;mai
2015-05-31;75114001;14,6999998092651;87,3722851181735;0;0;3.0;2,11969299221435;-427814,591588796;-636508,264554324;-744278,623039308;2280643,67610472;1198,36306806949;49,8957629315556;0;3,27929164709888;0;7,70494988508815;1018,28146977088;0;0;14,7684424890552;-2,86778941819443;-0,000118319794616665;0,000866156620375156;6,03230374562974;3,30539437933659;13,5943288037188;4,74165695224475;34;mai
2015-07-01;6088001;27,3999996185303;4,96175871114266;0;7,08766679945196e-06;3.0;1,58734389274694;-319356,909321553;-129823,096597197;-255188,175030721;2614995,08819151;31,36238769535;98,2564960411992;0;1,3989363181275;0,862287656171269;1,3989363181275;1021,33359952927;-0,0029296875;0;21,3404854475081;4,12789650153172;-0,00239380351509933;0,0214554093655093;17,5546845108271;-1,16528315898905;27,9157571890683;2,10616065467186;34;juillet
2015-07-01;31069001;24,7000007629395;428,124345175908;0;0;3.0;3,79471125778604;-491424,247480138;-245343,245307092;-942700,173191009;2154186,68009698;860,992414713728;42,2753245679915;0;0;0;7,99926287394304;1018,31152353097;-0,0029296875;0;30,4962115397936;-4,48453228983274;0,000876530514518842;0,00105983253633416;17,2013652757067;-2,73098566616409;29,9072854995111;7,45138061046599;34;juillet
2015-07-01;33281001;25;587,276537074911;0;0;4.0;3,28367464670016;-321156,792154856;-878604,401673059;-537453,190453749;2107930,9581706;712,276745768587;67,1931358954415;0;4,11379334884256;0;5,11088741081282;1018,84822760487;-0,0029296875;0;25,789407205154;-3,21178902869413;-0,00434012538481749;-0,00103155381671018;17,045674872783;5,59709759947016;36,7401244595526;2,93383779988516;34;juillet
2015-07-01;35281001;19;188,407407547292;0;0;1.0;3,41631043793664;-65117,1023496387;-295465,629448415;-50146,6525528424;460541,006274228;570,598251665739;92,6163296403673;0;6,65075389831595;0;7,99405325587685;1019,63785769038;4,14482466712071;0,16478631960812;18,9922523949796;-1,49375216084173;0,000209855483491952;-0,000243355298062653;18,4719049896236;3,33806853729046;40,2217098469519;-7,94851957326315;34;juillet
2015-07-01;59343001;22;93,5424546419812;0;0;4.0;4,63466157189768;-305586,132381437;-1055425,42328424;-357726,13374626;1799042,45105206;596,589903985296;52,8629343659363;0;0;0;5,88592027365134;1019,08769954758;-0,0029296875;0;26,8257834231615;-2,20863648650182;0,00492589971093917;0,00592484157372377;18,2318777361467;7,39232437015564;32,3805322885546;-9,58075385448496;34;juillet
2015-07-01;67124001;31,7000007629395;884,974168223784;0;0;3.0;1,72081213776207;-433495,89121819;-1188050,69532774;-373789,479599011;2322676,24304962;475,593356091533;51,9446136202526;0;0;0;0;1018,91831258699;-0,0029296875;0;31,7014165502567;-2,30934912196251;0,00360934737068276;0,0002693496653361;19,2171049883997;-1,16973310173492;26,9168240854051;3,87750965973837;34;juillet
2015-07-01;75114001;25,2000007629395;262,029974354155;0;0;1.0;2,67723317264864;-394975,311947163;-113479,094652311;-774879,009753333;1748287,1753348;574,036751215795;38,8836380419464;0;0;0;6,07470442022138;1018,05574372011;-0,0029296875;0;30,8210500968354;-2,93883683757256;-0,000105050959657383;-0,000240870527842891;17,5846899783352;3,5643196671408;35,4795662517408;-5,42503302960359;34;juillet
2015-07-02;6088001;27,6000003814697;856,680956888946;0;0;3.0;1,60225404608308;-321983,061828141;-122319,488759045;-209638,837898267;2642991,68860864;64,1764690853919;85,9585888860693;0;0;0;0;1022,81969135284;0;0;25,2355464003018;-0,313798852587727;0,000512394129782766;0,0145635704366998;20,1020555762676;-0,932396642645473;36,8345048392366;2,36766296964203;34;juillet
2015-07-02;31069001;31,1000003814697;180,314924539622;0;0;2.0;5,80438938079585;-575888,71145138;-336380,112564628;-931325,602684554;2385089,87715787;548,421405169385;27,6151635255019;0;0;0;0;1017,7139812126;0;0;34,554107519468;-4,20718160526265;9,86382635644826e-05;0,000873441025775007;16,892982342829;-7,23585042408831;22,2348137615672;6,876936698186;34;juillet
2015-07-02;33281001;29,7999992370605;502,150688940634;0;0;2.0;2,74472718599083;-481581,882717011;-373535,394817826;-708738,326560756;2146074,19218835;537,824467562081;40,7372929791944;0;0;0;8;1017,34909180164;0;0;32,3619508456866;-3,97702059414779;-0,00586802559090384;-0,00172381366043685;16,7582131668986;-4,15800736880833;29,0581264272332;3,98245108727268;34;juillet
2015-07-02;35281001;25,1000003814697;381,768442680622;0;0;2.0;3,20491589159699;-306008,90339875;-771856,400746359;-427139,79336738;1874488,65168071;581,741483631747;60,7509232057625;0;0;0;8;1019,30360392242;0;0;25,4967324525035;-2,16194208776844;0,0016806616482504;0,00223747669305585;18,6910332100248;-5,85756970528382;36,8179413891558;2,26257635488584;34;juillet
2015-07-02;59343001;25,7999992370605;1188,79941415321;0;0;2.0;2,67681119143078;-373027,553748904;-873398,90230847;-637601,344451662;2163252,92003846;531,625026035283;66,390279579963;0;0;0;5,73633448110141;1022,63502481613;0;0;27,0300917387538;-2,73453457360138;0,00216603217041022;0,00490193731249146;18,8287985378507;-5,00219503402513;37,2093786811875;-2,94195455431873;34;juillet
2015-07-02;67124001;33,2999992370605;1215,0292141647;0;0;2.0;5,16792668894109;-337016,596588139;-1288335,95926281;-398374,832366973;2285121,98277664;539,422980994918;47,7262248732581;0;0;0;0;1022,87116932906;0;0;31,8315146484617;-2,0237079993095;0,00369322937708442;0,000129610068847434;20,1688652307144;-8,47071303334089;38,9310596964788;-4,98050440591767;34;juillet
2015-07-02;75114001;28;696,972396605701;0;0;2.0;1,47950988916342;-483571,192038057;-145077,672754605;-761780,42282271;2381693,82037776;498,991966140412;42,7559091832678;0;0;0;3,70396535701787;1020,89201238169;0;0;30,2155949635129;-3,11288011219472;-0,000445868748129074;-0,00187795176130631;18,9046600794533;-4,45818357236745;35,9935000457717;-0,749694738520839;34;juillet
2015-07-03;6088001;28,2000007629395;1059,1496905298;0;0;2.0;3,34546618728629;-329885,092159276;-107819,580646518;-223722,949984564;2638665,16147089;54,3367146765254;85,2307417294695;0;0;0;1,59656691416366;1021,80313328956;0;0;26,387704294804;1,62530629475614;-0,00280344723438029;0,0150365867537562;18,854284095412;-4,58014468760674;34,7040011384816;0,825954096035308;34;juillet
2015-07-03;31069001;28;369,683846381301;0;0;4.0;1,14430917311232;-556132,914197205;-396015,212137643;-759133,500899791;2349408,5379014;810,075923390799;53,0779287671536;0;0,00528842528190838;0;7,32184003936931;1022,47314574815;0;0;28,6926233453935;-4,66314291786935;0,0012114421471255;-0,00029927872210485;17,3417861283134;4,03448272448167;31,1139659224091;-1,82304224002974;34;juillet
2015-07-03;33281001;26,7000007629395;133,339769140386;0;0;1.0;1,80196679478155;-502411,252506674;-329080,734050261;-861694,68988986;2264828,64145672;857,770181645221;46,1436796648636;0;0;0;0;1022,60898057651;0;0;28,1352946269948;-4,26550736608058;-0,00665310396264465;-0,00216303661599633;16,4112111277878;2,38468830381326;35,2072946995618;-4,32933116268075;34;juillet
2015-07-03;35281001;24;58,5697365146178;0;0;4.0;2,79472366034853;-393814,678871033;-692303,996452824;-725633,597257844;2171895,33157074;923,502637750731;58,2836060348657;0;1,58049171827187;0;7,98542032697181;1022,00490112305;0;0;23,3751396928847;-2,59733112913951;0,0021925775612002;0,00178623468442516;13,5003476153648;5,83395383449713;30,0509555950812;2,04482346922671;34;juillet
2015-07-03;59343001;26,8999996185303;154,025106858513;0;0;4.0;4,66160468159532;-182323,93812412;-546867,579847103;-271032,755466815;1091866,96577966;281,518674350912;66,929768279286;0;0;0;6,47149100489891;1018,96810018387;0;0;24,7834563499444;-2,07497786459792;0,00408505486132576;0,00213993557521668;18,3705860126025;12,2688360512175;35,128775742056;-1,54960201798984;34;juillet
2015-07-03;67124001;33;612,843999249848;0;0;3.0;2,4078711917178;-436197,475772863;-1145441,57068631;-432775,433227557;2316550,46672058;385,456984338346;48,1050221929756;0;0;0;0,282286390356347;1019,63328989945;0;0;31,3478804594213;-2,44011749677165;0,00369108223999026;0,000799851372812226;19,173606967926;-0,333278132020299;29,7180253182305;4,87330315168959;34;juillet
2015-07-03;75114001;30,1000003814697;88,7181435467287;0;0;1.0;4,26330512629738;-491377,404304441;-138224,227404258;-1146739,31719886;2226881,79021071;674,940245442463;30,6390286094485;0;0;0;0,543120404729386;1019,20345647041;0;0;30,9548783466779;-3,22166154049249;-0,00186039661472926;-0,000955917274016672;16,7697921301493;5,94662774619424;33,0140541081855;-7,8211920081558;34;juillet
2015-07-04;6088001;28,3999996185303;1119,0935529425;0;0;2.0;3,95570043726229;-348257,859576706;-151452,034945969;-244648,839505211;2661753,82397174;72,1533355581348;85,8722216310295;0;0;0;0,00242595277594379;1018,19467513455;0;0;26,4193876383976;1,25950579172605;-0,00164612484620042;0,0156515430546353;18,5002882887289;-5,04728589052688;30,5780196603591;1,49625727496462;34;juillet
2015-07-04;31069001;25,8999996185303;864,072685380088;0;0;4.0;3,46100210175362;-550834,467921613;-332166,105168347;-985687,480711219;2346981,85391501;873,001275552218;47,5993265023065;0;0;0;0,0859832499845;1017,67625921249;0;0;31,1733266479216;-4,96997229537336;0,000958654356460955;-0,000501506290443076;17,6561243623393;6,617862940554;29,9667243777267;-1,96247953166221;34;juillet
2015-07-04;33281001;24,7000007629395;106,091856015581;0;0;1.0;4,89684673244434;-420978,648052213;-307758,46937004;-991714,980599539;1893187,11027029;854,503864752085;40,7538581296054;0;0;0;7,90894628517638;1018,84026358938;0;0;27,1642948741117;-3,83045222257775;-0,00667659575725045;-0,00284577357575098;18,2795156180738;2,32925926906045;34,8065874844911;-8,55938296801379;34;juillet
2015-07-04;35281001;17,3999996185303;52,4764688238352;0;0;4.0;2,90103524267809;-233372,347473382;-793466,807019361;-392806,055373427;1701014,60788894;1088,48696523608;74,4351188759653;0;4,35831987052651;0;7,93851240268764;1019,11772609711;0;0;19,6226926990667;-1,9300301257076;-2,95042378578314e-05;0,00133479189427049;8,16390867100711;5,78463430338888;19,4105303698161;1,97171498172249;34;juillet
2015-07-04;59343001;21,7999992370605;94,7684756038859;0;0;3.0;4,73777005423582;-159772,605077266;-465053,928555313;-134888,33374798;608863,189880969;698,727868752687;66,3126441408081;0;2,76513402721689;0;8;1018,29042428322;0,26421847924496;0,0721261626676899;21,6358600900156;-1,22964489555055;0,00232666651399201;0,00181113802688887;17,6294420391338;4,75894498227713;39,190349810111;5,80505866886233;34;juillet
2015-07-04;67124001;33,0999984741211;652,457258915525;0;0;2.0;2,42751350377038;-422364,187572485;-1148809,13877102;-419096,953666713;2305132,21961212;705,674944317905;41,8528500738826;0;0;0;0;1015,97240040097;0;0;32,0348391992972;-2,30818588100381;0,00448111909801781;-0,000516832839980788;18,0987745660474;-4,83520443027391;32,1694327414735;-4,43152316357008;34;juillet
2015-07-04;75114001;24,2000007629395;30,3380317810371;0;0;4.0;3,66457232369998;-89351,6411565531;-342647,83778281;-287012,329002727;269213,724847729;252,544384761699;86,309181038047;0;0,996224076561006;0;8;1018,77449622799;1,73441254439386;0,0229609589827696;16,978863980704;-2,01784474319501;0,00222923428052947;0,00180329051063828;17,7972204003005;6,13060683647016;40,0192046325373;-5,9801842004854;34;juillet
2015-07-05;6088001;29;675,087727716482;0;0;2.0;3,68971909882507;-351784,082589392;-157523,70236254;-239938,019744887;2633904,82059288;190,13274508878;82,8391848782529;0;0;0;7,66571669294547;1017,93578516747;0;0;25,9859399689527;-0,753321346767731;-0,00137291810723517;0,0109503803395866;17,6406911032988;-5,14578740235451;30,6997450505878;0,311947584777996;34;juillet
2015-07-05;31069001;28,8999996185303;87,2208840201668;0;0;1.0;0,581612560803374;-629377,508601842;-322935,213546579;-696340,292291222;2340855,69981614;528,961265944454;40,008062802383;0;0;0;2,24198232646281;1018,40332659528;0;0;30,2047586216317;-4,38179772594125;0,000494647489133003;-0,000272197697115239;18,8558602541685;0,399862148155566;31,7108486825227;-3,15433174167218;34;juillet
2015-07-05;33281001;26,6000003814697;83,426855500281;0;0;2.0;1,98954793839379;-507377,227904036;-377147,224987336;-828143,816560969;2282990,31757739;586,334323742037;38,6330656057164;0;0;0;0,0058697213779422;1019,32601623535;0;0;27,9207205378421;-4,15013106101826;-0,00679743431052976;-0,0021887240854828;18,9932104147971;-3,84116937541108;29,781284882104;-3,82154475906621;34;juillet
2015-07-05;35281001;21,6000003814697;49,478646114133;0;0;3.0;1,53630033435226;-474028,025656877;-782997,3798597;-564365,786430116;2244538,97369814;877,590840174668;51,579017764931;0;0;0;6,94514622395245;1020,88892889648;0;0;21,2606280337028;-2,44356133724702;0,0022347951537204;0,00175606031029128;9,57821024060252;-1,48966300019127;20,4145138752101;4,06174896283665;34;juillet
2015-07-05;59343001;21,5;42,9198137083648;0;0;4.0;3,43455118415346;-444708,876288085;-1086957,14484734;-522244,232342716;2228163,33921802;768,440018423804;55,9854069409228;0;0;0;0;1021,99575012207;0;0;20,4530811471966;-2,30874357652927;0,00316293978074308;0,00421029309090723;10,1235742026571;5,77341407180027;16,6180165660408;2,63906315861005;34;juillet
2015-07-05;67124001;26;54,5316799054865;0;0;1.0;3,09874756530426;-411984,748006826;-1136231,34267041;-585043,958442705;2332328,62297058;730,715032672499;59,8797953445678;0;1,30160587581601;0;1,30753498012474;1021,71840449296;0;0;25,0737332695878;-2,54932906336769;0,00107936554610059;-0,000467553558269413;15,1091519092675;1,29399274929907;20,274846275919;-5,8067259900854;34;juillet
2015-07-05;75114001;24,8999996185303;98,7863461885864;0;0;2.0;1,8305377422756;-575138,109199551;-131649,477319142;-925346,547236316;2450490,02376854;1344,1619774576;39,2824635686709;0;0;0;0;1021,48394531867;0;0;24,5910619644272;-3,16546325427248;-0,00120011910975559;-0,00102687225353386;11,3828951665479;-4,84908685834305;17,782868556018;2,58159238176546;34;juillet
2015-07-06;6088001;28,6000003814697;993,994279827748;0;0;3.0;2,35191489385852;-320624,646525387;-145882,677684787;-236511,709956183;2624838,56691742;102,470056234977;88,4953740962601;0;0;0;3,28836944978377;1016,48329139709;0;0;25,4564729097098;-0,687408987488187;8,84247312038319e-05;0,0127001598593822;19,7868066675816;-2,51697777790106;38,3567759029975;3,09173711216139;34;juillet
2015-07-06;31069001;27,7000007629395;839,429314504178;0;0;4.0;2,19962451531614;-533084,994282065;-275774,278385614;-933817,414278028;2277763,1095427;723,330287738339;47,1042403579717;0;0;0;3,68333479884692;1015,15869513325;0;0;30,5158529397346;-4,84266303165352;0,000879904711657893;-0,000378856270722893;18,4052739322289;5,69705720594219;33,8554637431071;-0,0489870609394482;34;juillet
2015-07-06;33281001;26,6000003814697;514,601677191451;0;0;4.0;4,02589631682092;-464265,297091109;-318279,108147175;-1066532,17877435;2251859,77313587;858,793099544363;43,9882827565997;0;0;0;7,70412014084655;1015,89189269066;0;0;28,1916612667059;-4,43287782937;-0,00652233581865137;-0,00219239215644395;21,0908316276847;7,36657702641134;35,0251046195626;-2,33579691381313;34;juillet
2015-07-06;35281001;19,2999992370605;164,608832118101;0;0;3.0;4,10466857538441;-90692,4429968584;-188934,152879361;-246030,437924621;702225,445916772;822,666906465307;76,9519805307028;0;8;0;8;1013,57255914688;0,00888051092624709;0;20,8190260378193;-1,72753092490893;-0,000350839990277294;0,000221284588641103;17,5809306664611;4,93205024795316;35,976599147587;5,56822474370708;34;juillet
2015-07-06;59343001;22;19,2760974924085;0;0;4.0;4,09430013176759;-257489,138358473;-879314,813908169;-145744,500074859;1324267,86237955;805,324991039496;49,4128399958272;0;0;0;8;1010,04582494431;0;0;25,0603286466478;-1,40899844025224;0,00424453424748227;0,00379922784564771;15,8572166019682;6,68623146771368;29,3520848596181;3,98808900532912;34;juillet
2015-07-06;67124001;30,2000007629395;1142,32217781571;0;0;3.0;3,60844689106144;-413252,785812385;-831193,303821519;-734552,772811922;2290992,28254318;376,746947325766;51,8525427536581;0;0;0;6,13626652160804;1011,35898894422;0;0;31,0933815297119;-2,95413375216605;0,000374266678653003;0,00107073406195427;21,9248541777139;-0,305755372974052;36,3258160755504;6,67078554083129;34;juillet
2015-07-06;75114001;26,7000007629395;71,0965829370109;0;0;4.0;2,12995916152858;-477915,440990087;-143966,5882084;-815647,193793523;2182068,93295437;981,460694861471;33,4448824105807;0;0;0;8;1011,19147462999;0;0;28,4187270229236;-3,07570037828269;-0,000989173155902286;-0,00192400031160893;16,0374465604961;6,811468913942;29,7178682071244;-0,644268261606971;34;juillet
2015-07-07;6088001;27,7999992370605;1035,82250185922;0;0;2.0;3,03646968442329;-328054,2425046;-185112,093379024;-235624,253155722;2631020,5673542;198,535175348515;84,9393793208947;0;0;0;0;1009,27501367883;0;0;26,0656839686977;-0,742838174544879;-0,000271124381671058;0,00988432014934635;20,5387743497573;-3,16244964320504;34,661820184454;2,68437274410104;34;juillet
2015-07-07;31069001;20,7000007629395;157,037500422501;0;0;4.0;4,75260833992123;-452394,870617597;-244422,330674148;-1007333,62434941;2233657,04671404;1254,35982654653;44,0597588488956;0;4,93892579401885;0;4,93892579401885;1021,36581103708;0;0;24,9569602036491;-4,25076479560485;-0,00039650303542143;0,000552307342154774;15,1587508709164;6,16874435042518;21,9859319506431;-6,17465897186048;34;juillet
2015-07-07;33281001;21,7999992370605;147,903343634942;0;0;4.0;4,0975117542321;-407428,406192242;-215543,901149466;-966294,521551754;1793217,39350315;1250,2623632076;44,6383718959711;0;4,4151581630649;0;4,4151581630649;1022,29808281755;0;0;23,6554729662688;-3,83825434667164;-0,00651790649352987;-0,00157049894275823;13,3982514344035;6,30288278481081;19,0067157223216;-5,48234091450692;34;juillet
2015-07-07;35281001;18,1000003814697;72,3522083799317;0;0;4.0;5,41217816972109;-194517,368572353;-364495,804119002;-701454,028735157;1502485,47202909;1706,87480279355;51,8796781071729;0;7,84594496555642;0;7,84594496555642;1019,51238795906;0;0;19,5556647874606;-2,24446958628048;0,000996659577283952;0,000913866229874463;11,6257717666518;9,92549857547055;18,3687229264142;0,502379319739698;34;juillet
2015-07-07;59343001;15,3000001907349;75,4612200686458;0;0;4.0;6,11535986647975;-66330,279140711;-550876,550704231;55543,7456252549;409147,679063909;944,240912781888;86,902083801121;0;7,97863197921984;0;7,97987456177805;1012,52627631149;0,948073644263478;0,0019074192098015;14,9409271961402;-0,517223435036824;-0,000570316521492415;0,00129251289341081;12,1534294641048;11,6680061411917;22,8611700487163;6,03288943169539;34;juillet
2015-07-07;67124001;22;90,5631162775716;0;0;4.0;5,83959560775152;-433204,364852909;-1023745,73011776;-696652,792709377;2345283,72570038;1428,47222120503;45,6003828723619;0;2,00772658089101;0;2,04756581580776;1015,27371998824;0;0;21,3061473933792;-2,43613161489346;0,00031963150038015;0,000440222567112576;12,720947316871;9,99592571752148;16,3979533206439;0,952195034362239;34;juillet
2015-07-07;75114001;19;72,787494058356;0;0;4.0;4,67805218862866;-304878,175056753;-66889,5744315488;-966768,267495862;1291341,99010199;1299,0961634832;46,1013431256732;0;7,33146231132145;0;7,89489645647579;1016,6398611615;0;0;19,542016549652;-2,20641371348187;-0,00107902142592527;0,00139295813738039;11,7367783039159;10,694895229155;18,8892908159814;2,61599601914173;34;juillet
2015-07-08;6088001;28,5;152,851823105276;0;0;3.0;4,73249190430591;-365029,469227794;-312179,79287815;-244704,086241737;2659316,87339735;58,3790188097639;63,1514433366648;0;0;0;0,369112430944951;1011,00463237022;0;0;27,228414439123;0,930231540640268;-0,00102675889037563;0,0104042602905634;18,837085740715;-2,25797461620831;26,5318450976775;5,22112200959236;34;juillet
2015-07-08;31069001;21,5;143,205345180494;0;0;4.0;4,16579023485625;-566663,738211213;-217037,233561401;-1133604,99979257;2378094,44239292;1073,72224924449;42,7166818272767;0;0;0;0;1022,64037876319;0;0;24,3856794435816;-4,73296367127338;-0,000563705127523364;0,000369766564200423;11,8686664372477;6,71480417344082;19,185557800367;-4,2741729257641;34;juillet
2015-07-08;33281001;21,3999996185303;137,971765801392;0;0;1.0;2,38153086106466;-540382,366917314;-251623,069269132;-964225,19457023;2250879,6720259;1029,03799915673;47,8194431647985;0;1,44286225407752;0;1,44286225407752;1023,52559303189;0;0;24,3932633680057;-4,40265460282077;-0,00763873441518267;-0,00220364339601478;9,39431056976321;-3,46377888661032;23,3201932311058;-4,68994802981617;34;juillet
2015-07-08;35281001;19,7000007629395;48,0370479230179;0;0;1.0;1,08296681126532;-487245,872534154;-558244,091528904;-663445,650684592;2225770,59251869;766,957740130631;58,3255113929455;0;0,31629714891791;0;0,31629714891791;1024,85380071624;0;0;19,6253901123306;-2,54526511258334;0,00172006643415045;0,00144218137183199;9,59774678051474;-0,614117961762551;19,0522222328545;-3,93965744045272;34;juillet
2015-07-08;59343001;17,2999992370605;73,7804182734859;0;0;4.0;5,2193513421457;-390453,661483645;-942745,408518678;-645796,062186596;2139553,9079293;1414,49352300615;55,222727926494;0;3,54813528168188;0;3,54813528168188;1022,5063003437;0;0;16,2749003756626;-2,17449828511176;0,00205815973438741;0,00201762683853038;7,02660392164729;8,33411967873506;12,1769625246525;-5,32192729593046;34;juillet
2015-07-08;67124001;20,7999992370605;117,058458411604;0;0;4.0;4,68488574905779;-390086,149604803;-516909,975212064;-823274,805389436;1839958,16156388;2291,92053944804;42,7546600980346;0;4,33387492528219;0;4,75084416692273;1019,84572935451;0;0;20,9018071518892;-2,48093962659193;0,00148079795948287;0,000184956753787249;12,1187403226737;7,95481306163132;17,232906632591;-2,8878469428747;34;juillet
2015-07-08;75114001;18,8999996185303;108,28514818343;0;0;4.0;2,03888956290812;-497243,104636428;-111693,254362123;-916984,389191145;2208333,50805085;1681,28737659899;47,0251911216964;0;5,1968300928596;0;5,1968300928596;1023,10883125614;0;0;20,1908619638181;-3,05741585019359;0,000697919983024271;0,000117903368302298;11,2361989813913;4,93013359126415;18,0268949511264;-2,95709419686318;34;juillet
2015-07-09;6088001;28,7000007629395;364,966577456423;0;0;2.0;6,10748782876169;-298227,400110249;-286848,561717032;-239836,964043634;2630546,03745985;132,444228640696;66,3495396947838;0;0,0222189667381182;0;0,0222189667381182;1016,92859381462;0;0;26,8325930111956;-0,0256946283743709;-0,00133278644597495;0,00999084558481062;19,6057196385751;-7,73846924367534;31,9877754547925;1,02282828859464;34;juillet
2015-07-09;31069001;27,7000007629395;84,0965677619852;0;0;2.0;3,32301318686497;-639746,167053147;-321494,122145717;-783418,155727384;2389622,28438443;580,781847117443;29,7883043825494;0;0;0;0;1015,48166923713;0;0;30,2980320940696;-4,54405289687364;-0,000683608252792632;0,000370173251741677;15,3770775318454;-5,82517784885294;16,2539780554689;3,05298021466568;34;juillet
2015-07-09;33281001;27,3999996185303;59,3350593849115;0;0;2.0;2,9528465090625;-601323,329910188;-289695,020119505;-855992,220671265;2332665,21708871;421,314272104242;28,43356609101;0;0;0;0;1015,39848426724;0;0;28,5231095225061;-4,15029854706808;-0,0072863918391647;-0,00218080489675265;14,9569291956663;-5,8442302692102;16,6020438849805;1,07108541729483;34;juillet
2015-07-09;35281001;23,6000003814697;35,9312324304766;0;0;2.0;4,24588853788343;-470538,074617264;-729190,11410405;-624348,700799693;2237579,32234728;745,410070469518;42,6557397701915;0;0;0;0;1018,34110222488;0;0;23,2817198655694;-2,29736550285039;0,00191600404086531;0,00139307205340893;11,1485846402753;-7,31300619294415;16,5194394793798;3,54831710507642;34;juillet
2015-07-09;59343001;20,2999992370605;41,0642108980855;0;0;3.0;2,59873774711758;-421042,380233376;-973573,518441325;-517130,996405003;2177485,96109313;699,151233725257;49,6865740605928;0;0;0;0,00317305641063005;1023,23472513237;0;0;19,8251117591289;-2,41197662693533;0,00317598009907382;0,00448147351973043;10,3531134659039;-3,14364291548009;23,8209742856052;4,28217092752126;34;juillet
2015-07-09;67124001;22,3999996185303;69,2819670403866;0;0;1.0;2,61731131316469;-530630,109626775;-648915,142669642;-841193,904312162;2348895,56625366;971,733714537228;41,5465058069453;0;0;0;0;1022,75760887567;0;0;21,6994038969294;-2,92320114919137;0,00200243613815931;-0,000167491794309494;7,80677021919984;-2,39444550755433;16,9608154165326;-5,28915760270329;34;juillet
2015-07-09;75114001;23,7999992370605;64,2512004981619;0;0;2.0;2,7253496222566;-556197,232404379;-140231,286544699;-956081,981577272;2429413,73591953;915,475857416014;35,6693329083897;0;0;0;0;1021,41484696774;0;0;22,856285264758;-3,0208357896936;-0,000816860358945747;-0,00061969935196011;10,0709004187844;-6,653538572009;17,0283601443934;0,827054642360972;34;juillet
2015-07-10;6088001;27,8999996185303;59,299486597885;0;0;2.0;2,3667947376695;-373693,296042447;-136110,901927474;-216756,547595514;2646434,23612642;259,644582760403;76,9708765924179;0;0;0;0,27653852013696;1017,06619566861;0;0;25,9150669873494;-0,635365038505363;0,000565704742718955;0,0103392810120721;17,6207010204213;-2,68038927942693;24,5310729279299;2,44065705532566;34;juillet
2015-07-10;31069001;23,6000003814697;115,058375255697;0;0;1.0;3,71265506841225;-262135,027004987;-112335,362176034;-645638,396964581;1463817,01615504;1325,38630990719;52,6207484781481;0;5,72324792436666;0;6,96703644489079;1024,09249522589;0;0;25,0998442219251;-3,76585287920373;-0,00289075325656317;-0,000991961005136198;15,6200430170678;4,79314175217316;30,555083173349;-5,27097022073028;34;juillet
2015-07-10;33281001;22,5;88,4202746408793;0;0;4.0;3,18241897648675;-208298,681495587;-147881,444193361;-652100,151541887;1285926,96265042;1077,18275427366;56,2434269381372;0;7,36179303766794;0;8;1024,62382190658;0;0;23,4869400252224;-3,26546663397719;-0,00230949813981286;5,20277017529224e-05;12,9725989099471;6,28332456225522;25,7320450127004;-1,92362562727484;34;juillet
