date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2015-10-01;33281001;15;647,594306455937;0;0;2.0;1,96671756669077;-395403,86185194;-393667,641133561;-607345,121462946;1614395,14662324;2444,06307028604;63,777038979645;0;4,09224891872496;0;7,75357976564425;1018,17351902865;0,10169054864628;0,00665971379205991;19,9219201244286;-3,03782750580679;-0,00605352977071776;-0,00108294015442326;11,8481652101036;-3,95229475515137;25,0276785069495;3,45669016532788;36;octobre
2015-10-01;35281001;18,2999992370605;28,6344731505955;0;0;2.0;3,31247775637965;-441820,601043223;-455315,302165992;-618439,302897688;1853664,765576;609,630230336681;52,7207120517916;0;0;0;5,21538272055407;1020,53675794601;0;0;17,9236446756884;-2,28389596744749;0,00122872003070517;0,00261628786493134;10,3708652014517;-6,54875656035438;16,6692843940546;0,796791808461475;36;octobre
2015-10-01;59343001;16,7999992370605;16,2911905190627;0;0;2.0;3,74726069062486;-463154,984764873;-573056,928128009;-457722,286014077;1720787,48406213;356,697512426355;60,484960231969;0;0;0;0;1023,91782451706;0;0;15,5654453892846;-2,20325690222771;0,00210628813645781;0,00314945570684236;8,4702634945512;-4,66341334819662;10,4297780978686;-4,18507893084825;36;octobre
2015-10-01;67124001;17,2999992370605;25,5452620966832;0;0;1.0;3,37615206796693;-431974,862697603;-564082,508117668;-514898,469612127;1778604,62702942;513,915619343517;48,7003986880153;0;0;0;0,000286000720142613;1021,46694758378;0;0;16,8399490820608;-2,30875478979582;0,00177848338859085;-0,000144015137516583;12,209412946098;-2,61456640507099;20,1931085586548;-5,4924601719249;36;octobre
2015-10-01;75114001;19,1000003814697;29,4574506783318;0;0;1.0;1,49311625382539;-519217,421408711;-118954,728397388;-649027,574780574;1924529,10917449;477,517049374931;41,4794670208638;0;0;0;0,0476859733799024;1021,9802609985;0;0;17,6834716298642;-2,69322342961742;0,0004826699752697;0,00078211459274859;9,30243978297596;-2,72447034498691;15,6211851254502;-3,30714573404112;36;octobre
2015-10-02;6088001;19;71,0101368578026;0;0;2.0;2,50238409604719;-215125,572010041;-295300,313776976;-76198,7665395763;1593699,69636725;209,555022728507;74,0197110219696;0;3,39227776089235;0;6,45914540010348;1021,58999807784;0;0;19,1887028607795;-1,04423665838476;-0,000170155273131062;0,0039613640073559;14,2234355048291;-3,20235913149372;31,5270311832428;1,56613222355378;36;octobre
2015-10-02;31069001;16,2999992370605;191,977278797018;0;0;4.0;4,40838390171895;-230922,811392783;-319628,105273427;-566517,128980338;1225656,93961745;726,187765895412;60,4439619942725;0;5,56271282639851;0;7,98980101917258;1016,22165627289;0;0;18,8544786537787;-3,32886836198524;0,000785743796829245;2,40922444658361e-05;12,5656188055308;6,87627863925081;22,9815704403663;-3,42772440320459;36;octobre
2015-10-02;33281001;14,8999996185303;608,214516011603;0;0;4.0;4,01042244159514;-297237,677107005;-616062,5183126;-462848,372161487;1345004,82533012;799,216871842452;69,0221873550243;0;5,97471135432917;0;7,90178490472302;1016,34488174867;0,00323409475083576;0;16,4305765227319;-2,43777952796201;-0,00180350061207366;-0,00201758356101392;10,1519543880428;5,72960535776248;19,0411939577357;4,51493246429076;36;octobre
2015-10-02;35281001;16,2000007629395;56,1167872530201;0;0;4.0;1,16241430053105;-467014,885738968;-456409,425147541;-495777,645138737;1826796,07024717;527,039805175504;56,0938089958258;0;0;0;0;1014,98091186195;0;0;18,82084834669;-2,26564814061269;0,00143421417820991;0,00131847099835111;11,1153865241337;3,09418946783626;17,6331871372204;1,53281593940833;36;octobre
2015-10-02;59343001;17,3999996185303;14,2130745193969;0;0;3.0;1,49099139632478;-344705,200272858;-421690,141407969;-310935,885858772;1424412,22027314;362,042980260684;72,4740894456518;0;0;0;7,99852072275602;1015,34189981422;0;0;16,1352427569602;-2,05604015862682;0,00179131457919012;0,00190603945614716;7,53502951383609;1,22395154832154;20,0041063380268;3,25904420256483;36;octobre
2015-10-02;67124001;20,7000007629395;57,259161100724;0;0;3.0;2,04050916110962;-431619,99710846;-553718,531249996;-422330,333908088;1749401,00202942;364,49910889565;62,2531855286069;0;0;0;5,54171542288492;1017,27933870811;0;0;19,7967331607812;-2,26046585992302;0,00111359922288521;-0,000796944159242381;12,7928695440292;-0,520466027315698;24,3400059102568;4,20635066635445;36;octobre
2015-10-02;75114001;19,8999996185303;39,9398878003452;0;0;2.0;1,06665952236178;-492688,532736836;-118476,351602215;-623846,915787687;1879254,63366753;574,467013550034;49,1363425985358;0;0;0;0;1015,26925986059;0;0;19,639575235165;-2,70884850382196;-0,000742004250639499;0,000583889925098466;12,1075923216473;-3,25189742533985;19,4668677464524;1,79520372937438;36;octobre
2015-10-03;6088001;21,2999992370605;0,364793492772166;0;0;4.0;7,07781331393705;-435342,405778169;-794890,486962319;-14194,2753658312;2254672,28950357;361,331812781985;42,5504204465371;0;0;0;2,28287683205488;1017,905165951;0;0;22,0267316368187;-0,77324063975357;-0,000608487059618928;0,0026234158759027;10,1416352554276;7,43847363558592;12,4658957768844;4,10654084403354;36;octobre
2015-10-03;31069001;18,3999996185303;18,7412165963249;0;0;3.0;5,28044566568094;-253826,025754988;-288226,617868394;-304062,2017228;1023469,19914535;447,168540748891;53,9477236618382;0;0;0;8;1016,06360162735;0;0;19,8842848057493;-2,41231182189988;0,000751552547618724;0,00107304552983857;13,8119918659432;-6,28445645009652;27,4710401654038;6,21970751922708;36;octobre
2015-10-03;33281001;14,3999996185303;6,99880199544802;0;0;2.0;4,67268196707126;-171320,114548531;-290352,413102083;-259112,051904473;828673,341078315;811,075125497566;64,5958613582604;0;0;0;8;1013,34261401843;0;0;17,3335043859471;-1,67646409684219;-0,00163148927310598;-0,00206416398740221;14,3114077165753;-6,80699271284681;32,1652197897193;5,28112879256142;36;octobre
2015-10-03;35281001;14,5;21,7140895929691;0;0;3.0;5,71992109810833;-287345,922882615;-319386,805791383;-524598,781517856;1201286,159294;759,251311838045;59,3025819333037;0;0,00278585761256451;0;8;1012,79331190734;0;0;16,8557312380463;-1,78259241807744;0,00117377216364564;0,00157290068044185;8,15351691204672;-6,25830662549561;18,20853265193;8,75126900092799;36;octobre
2015-10-03;59343001;16,6000003814697;31,7423908896192;0;0;3.0;2,428450817348;-390265,783612519;-500594,687033657;-447584,53804582;1583628,07765597;690,965057430367;68,9571842254396;0;2,70040676904241;0;2,70040676904241;1016,90000017166;0;0;16,2175747815333;-2,10688978826428;0,000672165656295476;0,00268479372561289;8,88068328619022;1,78583141206579;16,3997559475938;5,41570377826427;36;octobre
2015-10-03;67124001;17,3999996185303;112,724909553306;0;0;3.0;3,71255238168216;-345910,469854352;-737655,131572715;-372126,499999999;1631651,2444496;683,695340021525;70,0944725158477;0;2,20475081031449;0;2,29424785173461;1018,81133346558;0;0;17,3961053565669;-1,95983135970894;0,000424397449688263;-0,000198716729573953;10,9329139572452;-1,45818913669793;21,1145132958191;6,12277643324339;36;octobre
2015-10-03;75114001;14,5;34,8782635230999;0;0;3.0;2,29188123795101;-467023,285454658;-96631,4147491601;-825620,611150315;1868440,38968485;522,278405535878;62,5430416538139;0;0,146062571273771;0;7,97904898493892;1017,05234621511;0;0;17,3730154589973;-2,86480026340733;0,000770907534536934;0,00115758409272664;11,4148394041864;-1,0434769131079;19,3995640711691;5,63615675884649;36;octobre
2015-10-04;6088001;21,1000003814697;2,7234943164513;0;0;3.0;2,61694861741189;-280370,548964025;-320561,136067398;-111440,627842909;2039447,99294996;489,326308923428;73,5019304229582;0;1,33332873778294;0;7,90854877202404;1017,39141742706;0;0;20,1966949014601;-0,977338828806751;5,53710059300462e-05;0,00518837332749971;16,3352558021994;-5,82160450298403;38,7615865798434;-0,480484451429245;36;octobre
2015-10-04;31069001;23,1000003814697;36,0924096530904;0;0;3.0;7,03204300938872;-310516,551214307;-760247,252751203;-556001,650880932;1939111,69568494;445,380755246588;77,0816789938394;0;0,0215721841399414;0;8;1011,40279510118;0;0;21,3351824376592;-2,64600673672333;-0,00150946227212969;-0,000150472951884546;18,2705025881529;-7,29429361931215;29,8302749034865;9,15153290592388;36;octobre
2015-10-04;33281001;22,7000007629395;393,161917137075;0;0;4.0;5,77617354682586;-127368,954929188;-586783,587990034;-93335,1360437078;948015,28856231;1649,74695188674;59,9002176559678;0;1,44600840313825;0;7,99667159763314;1008,18641060356;0;0;25,6673187756034;-0,819215535628206;-0,00206510119636192;-0,00580438976922674;17,8112716652786;8,13994268588741;36,4863217741977;5,62392768724431;36;octobre
2015-10-04;35281001;17,5;3,97301572501598;0;7,6006562529939e-08;3.0;3,8068996863517;-37738,4168190954;-320215,951534392;-112258,475772142;639042,023960114;766,481935958;93,0405531502175;0;8;0;8;1004,75883817048;0,00105931854068323;0;16,2424051430827;-1,31857802390595;5,94612501659235e-05;-9,69600604058785e-05;16,2281197104963;-5,14595642456695;32,3967299476316;5,27474889637598;36;octobre
2015-10-04;59343001;16,8999996185303;15,2174393842139;0;0;3.0;4,06767746711531;-263656,695272921;-390601,419494572;-323986,386327263;1186328,5044924;440,940349826023;73,6276660376178;0;0,11903869566819;0;8;1008,73295021133;0;0;17,8838749994961;-1,90472217103784;0,00199032651316631;0,0018713263841542;14,2875292348868;-4,21860411405759;28,3406336212211;5,64399498939381;36;octobre
2015-10-04;67124001;17,3999996185303;15,9917142298079;0;0;2.0;1,42904280124139;-407058,645545961;-661453,675987237;-289583,830711368;1649995,32891464;401,658955813388;49,6580224013082;0;0,0978368324966122;0;8;1013,54592824861;0;0;19,9712832742386;-2,02859685951993;0,00315114354875001;0,000380421495287634;15,2547592437128;-2,81951725017278;22,3497622632421;1,90958722925284;36;octobre
2015-10-04;75114001;16,3999996185303;27,6946893622733;0;0;2.0;2,17873832783741;-107494,822531402;-249151,916431792;-172363,682445522;566207,874892182;529,086390803101;81,6835192309528;0;7,08084979531506;0;8;1008,12278068851;0,219452902674679;0,0275691653207629;17,7080449511637;-1,570103236093;0,000573054903107563;0,00122163793736212;17,6361871731411;-3,5252708069638;40,4456069226126;4,15311967844538;36;octobre
2015-10-05;6088001;21,5;399,755095353583;0;0;2.0;3,23833832640123;-60911,3662686347;-203484,23023796;-39056,2965536111;713418,535947786;477,716014735183;88,4329493234191;0;7,99570165231573;0;7,99750683584027;1008,86876599525;0,00238340637224624;0;19,9392383433047;-1,0404086089793;6,17805282703338e-05;0,000737667479771275;17,8918602222817;-6,60473359473684;34,4575136451022;-2,39106326452741;36;octobre
2015-10-05;31069001;25;605,057068747377;0;0;4.0;6,87863535208875;-385333,343602508;-1001179,77850348;-444718,306802271;1904807,78141433;1464,32235646954;41,4604105368767;0;0,773972845823764;0;1,0708534784391;1008,56353420258;0;0;25,5865213882796;-2,56558267606497;0,00123249088412578;-0,00110094176116423;15,7375493854541;10,1922698559638;26,7907571552951;-4,59866653715744;36;octobre
2015-10-05;33281001;21,2999992370605;605,486404791022;0;0;4.0;7,77360227070754;-165070,765351058;-816014,390093417;5613,87579423245;1179505,44273228;1346,95083166301;78,9121154125965;0;5,1701492172084;0;5,45591556159951;1008,83181749534;0,130019270247096;0;19,5142865087352;-1,34700694341302;-0,00234615973959117;0,00119060275510984;14,0050097894075;11,8550005214121;28,8804985270267;5,10411601234951;36;octobre
2015-10-05;35281001;18,5;254,348766667169;0;0;4.0;6,60755245747324;-189847,138456344;-762344,418242931;-144947,756584645;1041176,06677867;926,28306209119;78,7216163481728;0;5,70666322829201;0;6,14873992962915;1000,31644707351;0,265292961436883;0;17,5427280411826;-1,20521882961362;0,00200781799834882;-0,00121622509842885;12,9815033209812;9,9602402430719;22,3230285449172;9,05632299733043;36;octobre
2015-10-05;59343001;18,6000003814697;471,035309496406;0;0;3.0;6,49273232408276;-263310,47605443;-783818,699844482;-235183,475780605;1453857,28328067;947,760046521129;79,7098673750043;0;4,35327053329778;0;6,81158407950712;1000,71720031815;0;0;19,2352234714392;-1,55451914361548;0,000990108637052783;0,00139763395279734;14,5580073446027;1,14589576243634;28,6758829009559;9,93010998725366;36;octobre
2015-10-05;67124001;18,2000007629395;662,946405320903;0;0;2.0;2,5396377131479;-247077,432022095;-580032,243713375;-212514,322341922;1413221,81661224;383,808419725861;81,3780197946472;0;1,11683040623654;0;6,89151055149777;1006,11771093294;0;0;20,1641988332936;-1,81245027143452;3,78271393315239e-05;-0,00167438823730214;16,8701917168743;-4,69941618689338;31,0398965764326;1,73222905793226;36;octobre
2015-10-05;75114001;17,6000003814697;364,5688078519;0;0;3.0;4,96208179986858;-239157,117719054;-516486,91773797;-346192,623119709;1333208,33433056;1022,14511717758;69,1612982896517;0;3,07854645922527;0;7,99926035502959;1002,0107868339;0;0;19,8464485029674;-1,78000365958052;0,000132703154995197;0,00144746658906405;13,8230014724896;3,74227036514824;28,2521145633;9,78899708149221;36;octobre
2015-10-06;6088001;21,2000007629395;270,870619082504;0;0;3.0;2,61842132680024;-361886,367644789;-258826,954517373;-114682,276486403;2134928,1922841;87,1133605055504;82,3650161867363;0;0,138167373533292;0;0,138167373533292;1010,14306742455;0;0;20,2680903660472;-0,867061756771356;-8,37383072946896e-05;0,00719844373288453;13,8169928003714;-1,05831114966716;21,3418973796215;3,34240782751296;36;octobre
2015-10-06;31069001;18,7999992370605;151,671888060001;0;0;4.0;3,52483558643822;-418782,437258556;-493893,763537172;-600442,172271012;1852550,37263739;1155,19238072231;49,3327790152535;0;3,59631037191429;0;3,60037841925157;1020,50980043981;0;0;19,6694931435227;-3,408169292299;0,000706210631137281;0,00105677718967827;11,0569715514677;6,05989423455867;18,8868875144062;-3,78410501465714;36;octobre
2015-10-06;33281001;18,2000007629395;162,92303094689;0;0;4.0;3,94462519301008;-363858,789527882;-809954,676903003;-367184,951040837;1709713,15385034;2226,87001201818;53,9776999497706;0;5,28167589352681;0;5,8427054999828;1020,21040008068;0;0;19,8182018512964;-2,31303022149776;-0,00257968150224948;-0,00110589748777013;11,188141146699;6,96588920820025;20,3376558080195;-1,01025395846455;36;octobre
2015-10-06;35281001;16,2000007629395;75,4248670806183;0;0;4.0;3,92089056895506;-337975,938043832;-613295,793082845;-450620,613157266;1559758,55525577;1054,42980754178;53,3261844452228;0;6,67171687477877;0;7,55771232821435;1017,70235703781;0;0;16,6411522114548;-1,82054826808528;0,00193868100627317;0,00134920684698924;9,26276454180481;7,71103655414845;15,9817617936278;-1,39208481842069;36;octobre
2015-10-06;59343001;15,3000001907349;19,3056453678583;0;0;4.0;5,79716723160184;-51331,8291213517;-313672,395392302;-35056,7252736101;382790,465744918;872,475260536505;85,6743440720549;0;8;0;8;1012,03030071373;0,140702073571442;3,81450809272516e-05;14,4754898346981;-0,8072758413839;0,000448754988350697;0,000348011823839581;12,4976370397209;8,02715987086232;25,7799249839809;6,52808127045504;36;octobre
2015-10-06;67124001;17,2999992370605;57,7358672809737;0;0;4.0;3,69647271643217;-75458,4434451977;-363118,11891172;9279,70107651947;310719,290985058;361,658281681137;81,3930652564526;0;6,4652554107604;0;7,63779660001585;1015,43578760222;0,387376703612981;0;15,3589606620458;-0,849909958997104;0,00187777923576904;-0,00307254299743786;12,450070354034;7,35666049376595;22,1285815726733;1,70393758860906;36;octobre
2015-10-06;75114001;15,8999996185303;80,543892402857;0;0;4.0;3,29412286427886;-174677,634973705;-209400,18795116;-424673,128023797;744772,728307559;2220,80096393383;64,8980362669593;0;7,48845214837805;0;7,65745788296547;1015,53187560004;0;0;16,0316194780134;-1,6299428665519;0,000686183643584005;0,00130733890808462;10,5711638403069;7,19384451518636;18,9356148724982;3,03480963429869;36;octobre
2015-10-07;6088001;21,8999996185303;311,281384671137;0;0;3.0;3,13034442324661;-326721,388692381;-300744,822141655;-114973,042272097;2093794,08019781;218,399698707974;76,8472040675307;0;0,808540761445663;0;1,89028122648735;1015,33827532477;0;0;20,3189878433046;-0,925527902995778;0,000368849989558308;0,00561873601554407;13,8722383576293;-3,68891964098294;25,4616823659162;3,60047489366846;36;octobre
2015-10-07;31069001;18,2999992370605;157,056911804561;0;0;1.0;2,96199531090857;-516546,429959594;-397174,365515889;-721068,218115569;1943762,75154701;1056,86017578997;48,0316864628791;0;2,63500513072064;0;8;1019,66977130985;0;0;20,2943873821175;-4,0409106402486;-0,000247228010317832;-3,30890830135547e-05;10,867445614862;2,34159010475059;16,8764547287801;-5,67735441899504;36;octobre
2015-10-07;33281001;18;128,269887007783;0;0;1.0;2,11581742807387;-504230,536013538;-470932,48092975;-615636,559427432;1921390,31680328;821,740602801976;52,3847361483414;0;0,325950965188536;0;7,64047428105492;1021,22987842035;0;0;19,2699933766779;-3,5929477527379;-0,00556762345391805;-0,00248541011216974;9,97459584773799;-2,77421034278907;16,9617066815253;-4,07545156195372;36;octobre
2015-10-07;35281001;17,2999992370605;72,2396979645047;0;0;3.0;2,2330951666981;-406369,122929333;-494012,26297284;-527935,909391995;1703337,26744747;872,253691965942;60,2402762695194;0;3,77745938263105;0;3,77930849505709;1022,13156242996;0;0;16,4754123885649;-2,20272337231675;0,000934709207256491;0,00159982683296235;9,37534156756159;-2,81106893479046;19,1649246421148;4,33359917923553;36;octobre
2015-10-07;59343001;15,5;66,1204799953876;0;0;4.0;3,18878025400604;-344703,24761635;-721770,256642345;-305417,881092546;1406041,47812414;843,914926014099;65,694832935958;0;6,10100295715812;0;7,97677511999593;1021,229799967;0;0;14,7755258431158;-1,72669640383172;0,00155994525488659;0,0024109876300017;9,01243157863848;5,69845842956873;17,0943751883533;-0,852709784524481;36;octobre
2015-10-07;67124001;16,1000003814697;76,7891707096719;0;0;1.0;2,85424965975876;-326846,409393313;-602314,996803287;-323830,594306951;1204273,88274385;334,124148978681;68,5166105988171;0;7,09470427665618;0;8;1020,77165728891;0,00189809394942036;9,64796829089415e-05;15,2105700507979;-1,78726828304209;0,00215010990294358;-0,00198843058230987;10,152797193086;2,29328038636601;17,8665644371648;-4,65337955951692;36;octobre
2015-10-07;75114001;16,3999996185303;83,1067825675308;0;0;1.0;1,29644417986192;-390811,570793926;-227893,223342905;-543989,793365055;1472819,092336;1146,9397494871;55,3643066079758;0;5,59015649352246;0;5,59015649352246;1021,78476976034;0;0;15,5847570338997;-2,35577647236448;-0,000179380552758366;0,000434623084399935;8,35868187921245;2,3874722576893;16,2980654947405;-3,97967810391221;36;octobre
2015-10-08;6088001;21,6000003814697;12,3776519859381;0;0;2.0;3,01313307312535;-330264,573481085;-352057,702564247;-86637,6552567529;1915720,28584862;740,065421394772;64,2818742728422;0;0,0514189644114637;0;8;1016,03233212684;0;0;20,4836143403251;-0,965228907582969;-0,00055931171847856;0,00498430219219074;13,6962421319091;-4,32446500721564;23,4372734062781;0,38011806757278;36;octobre
2015-10-08;31069001;18,1000003814697;81,973640898964;0;0;2.0;1,43952351858956;-567848,342669724;-378747,615938843;-583374,905813575;1980563,71874663;642,98553911275;45,2797904437532;0;0;0;0;1016,77276548386;0;0;20,4304747122271;-3,97344660932149;0,000202189263850022;-0,000664429308505724;12,4983773991106;-3,74954408474013;15,9099970755906;-1,59139513293213;36;octobre
2015-10-08;33281001;16,8999996185303;59,807458871058;0;0;2.0;1,19043299307978;-548591,277952934;-433255,141395613;-536262,64591679;1933412,94561028;468,247585663481;53,9439870321067;0;0;0;0;1017,11349311257;0;0;18,5446184023526;-3,48983361794708;-0,00560999215645353;-0,00189429354162436;9,31807471067625;-3,50941844002842;12,3672554016234;0,306461361547713;36;octobre
2015-10-08;35281001;15,1999998092651;50,4262526603553;0;0;2.0;2,73268696072701;-431682,817216276;-496625,527578839;-556320,14452147;1717499,17377913;1050,01933964997;54,3982006042542;0;1,84301034166275;0;1,84301034166275;1020,62442240074;0;0;16,652068745699;-2,20843510886673;0,00110659962655942;0,00169474460802785;8,4338927624118;-5,63149195545702;15,1682410743524;-1,42923586085453;36;octobre
2015-10-08;59343001;15,1999998092651;79,4592778317085;0;0;2.0;2,18502239886546;-416871,707890153;-588564,877423765;-349944,217342912;1492093,71136695;570,063883649298;73,4796051886436;0;4,01225224943528;0;4,01225224943528;1023,01770019608;0;0;15,0991742028147;-2,03746694518268;0,000846809182349823;0,00380222671804191;8,95625869095294;-4,30007940947778;16,7949774527569;-0,952288051244975;36;octobre
2015-10-08;67124001;17,5;38,8734970104429;0;0;1.0;2,31678693240387;-435079,671569826;-547516,883476247;-425040,402999884;1663563,69488144;644,416947545492;60,3562485897779;0;0,1315393387037;0;0,1315393387037;1020,32189504128;0;0;17,0626690695005;-2,08128677404605;0,00270947513045123;0,000472428306465889;10,2506700891187;-1,79421531880511;16,2619178914465;-4,74117794557241;36;octobre
2015-10-08;75114001;15,8999996185303;63,5773769811637;0;0;2.0;2,11425325503525;-403311,043873905;-129240,302831786;-624261,898367516;1617763,08076763;1099,87989943991;52,2269633694238;0;4,41881492140607;0;4,41881492140607;1021,60569130975;0;0;16,243285077132;-2,50741070680703;0,000344536900091456;0,000957341995919131;8,50209657879634;-3,92787919435614;15,3857038680635;-4,05313123959605;36;octobre
2015-10-09;6088001;22;137,921580028692;0;0;3.0;4,56763260550077;-383200,411969187;-403794,589056501;-80391,0622649238;2082357,43028927;102,953374981938;59,9776172057545;0;0,00724898397057366;0;0,00724898397057366;1009,86799193169;0;0;20,8155999497427;-0,810376080169586;-0,00114516299155196;0,00632846490278281;12,783574087132;0,948652583712806;21,6242429431732;5,36926863616098;36;octobre
2015-10-09;31069001;21,5;92,3927455588919;0;0;3.0;4,53652421319271;-518360,591085672;-390619,965121896;-657306,310392648;1981067,38710129;846,097883884413;40,6927828059111;0;0;0;3,59000119707921;1011,00729307175;0;0;23,8363693758012;-3,5756457015655;-0,000435630409765249;0,000509078016311684;11,8383883090574;-6,36283951997757;13,5175667106077;5,48362662814816;36;octobre
2015-10-09;33281001;20;47,0211611594134;0;0;2.0;4,81819019269272;-478387,119382641;-467306,647862478;-583803,860986481;1904743,4663146;534,51607873261;50,5072105470651;0;0;0;7,88429860850057;1011,03977221679;0;0;21,9114913593062;-3,081074077917;-0,00470965030931769;-0,000941308936202801;9,78282056896672;-7,79868617974857;12,3679748758431;3,83689510077232;36;octobre
2015-10-09;35281001;16,1000003814697;24,0045496807502;0;0;2.0;4,91561328606401;-349541,3918792;-442469,680373318;-474744,197592255;1536478,40835989;728,365547566498;55,8562533088947;0;0;0;8;1014,84417792649;0;0;17,3987541889456;-1,87621946470288;0,00120588984129072;0,00166703166469639;9,0827603353406;-8,85194866772872;13,9611266363027;1,94371881054394;36;octobre
2015-10-09;59343001;12,6999998092651;17,9305888865163;0;0;2.0;5,47126376259354;-78853,0483590957;-334172,197580103;-266665,19261652;800112,848086776;681,149208302961;80,2967681344968;0;7,99881657058671;0;7,99881657058671;1020,03382446365;0;0;13,3008199905528;-1,68685257187881;0,00109215095642587;0,00139525057284775;10,2066505169865;-7,85148659110199;16,742627736332;-3,1313182246613;36;octobre
2015-10-09;67124001;16,8999996185303;72,4220295907008;0;0;1.0;4,94565567907658;-304160,680549621;-419214,143569937;-474565,164745336;1324810,78979873;1236,12891138018;70,4098536039964;0;7,25791173914348;0;7,25791173914348;1017,07989074707;0;0;15,5089134812021;-2,09963427778715;0,00186760506398856;-0,000944209437739221;10,8164864164661;-3,42630711698441;17,3681950437604;-7,2639940629015;36;octobre
2015-10-09;75114001;17,7000007629395;32,3499881205206;0;0;2.0;2,81676865785376;-327619,144057391;-115819,921305608;-612968,321440871;1604408,2659986;611,547002806096;67,8920356149065;0;3,58115816904651;0;3,58115816904651;1017,40094064867;0;0;15,5175456181854;-2,45419354060663;0,000447882764559438;0,000570234315206162;9,69459138157583;-6,13742672127046;15,412880968297;-2,2432852547336;36;octobre
2015-10-10;6088001;21,2000007629395;1,49799429313864;0;0;3.0;2,38526922666815;-378681,066426756;-293252,50302411;-94943,899005895;2069512,93359804;266,523118621785;69,6212762626828;0;0,872651641637708;0;3,78419787230205;1006,94822685399;0;0;19,6476154156486;-0,989274829712482;0,000121232121442831;0,00576968528955954;13,8501899740237;-1,8381959746912;20,1028070828325;2,88931301512642;36;octobre
2015-10-10;31069001;23;69,7944011533094;0;0;2.0;1,69996256491345;-553664,804174303;-330114,347568692;-470079,462269664;1941062,19803408;672,592055927224;40,6962478664411;0;0;0;2,45577733840147;1007,14907193184;0;0;23,9453152811503;-3,57897212270789;0,000892680097647843;-0,00179703759641326;11,5855502218111;-4,21337569353909;16,8879918157027;-0,653229435692518;36;octobre
2015-10-10;33281001;17,1000003814697;44,8038731709775;0;0;2.0;2,42656468496347;-464962,546539403;-427829,162276611;-465727,523477117;1792093,67325652;371,729858751493;50,325439656466;0;0;0;7,98427026687995;1007,69303986073;0;0;22,0436324824195;-3,20783689663248;-0,00470077998069398;-0,00304695321326967;12,2299835279645;-4,6519611153777;17,2743333742265;-1,15626614755849;36;octobre
2015-10-10;35281001;17,3999996185303;26,6952092638635;0;0;2.0;3,80211571232356;-422506,034235238;-418185,360380895;-569014,773297068;1701976,84693444;627,445193046311;64,3405241195583;0;0;0;7,2875350902531;1012,49624091148;0;0;17,1836360198962;-2,16119752785083;0,000939599747257068;0,0022483553911823;9,30051786278602;-7,03673536612039;15,3289609561398;-1,50846967978218;36;octobre
2015-10-10;59343001;8,80000019073486;16,0605805800057;0;0;1.0;3,54280533879904;-387692,6162104;-445023,384689692;-473170,694803892;1496079,05117166;351,84879235729;75,3541397918242;0;0;0;7,7888095265165;1016,27257467346;0;0;11,1882097377502;-2,2419491412305;0,00124933934067362;0,00281998356409581;7,96416038870814;-4,12897652745051;13,4015639102472;-4,3395113766128;36;octobre
2015-10-10;67124001;14,5;24,7457215731269;0;0;1.0;5,20501143334946;-405393,842151643;-485214,836242668;-566728,22336579;1632105,39800644;545,108652962833;57,6360629653208;0;0,0042948694624139;0;3,70679430297114;1013,60806935769;0;0;14,4935113214903;-2,24044620511271;0,00180564437302786;-0,000852697577829672;10,8098459380795;-4,48611456772782;15,8356740343152;-7,21089821436911;36;octobre
2015-10-10;75114001;14,3999996185303;43,9476762434767;0;0;1.0;2,42537865831289;-476356,678373752;-113514,852565065;-696576,342724732;1759819,14374906;706,638906634856;57,8791502530779;0;0,0953217455259222;0;0,0953217455259222;1013,63824834101;0;0;16,0058113474354;-2,65016339669147;-5,10570039730645e-06;0,000801812287974987;7,35223258137706;-4,1222670998759;13,510309642943;-4,21504287618701;36;octobre
2015-10-11;6088001;18,3999996185303;12,8239057285245;0;0;3.0;3,72307121985405;-121542,251240254;-219469,975688936;-56794,1639924062;390715,511505126;190,356899733071;82,0681290579163;0;6,56614728758529;0;8;1014,06125066914;0,401999064119078;0,0444195112909723;18,276395888806;-1,06084310579354;0,000417792657414733;0,00165337866755538;15,9112928057526;-0,696957194726561;34,5580892625731;4,58451743204207;36;octobre
2015-10-11;31069001;20,7000007629395;193,761350318165;0;0;2.0;3,72861891893662;-467182,081316679;-308994,436435879;-704916,418153286;1865527,40174636;992,081040346376;48,708591426626;0;0,0110625451838476;0;2,70408210785382;1010,03782287408;0;0;23,7549724429693;-3,86651747529377;-0,000420752663559935;0,000665446965693987;12,7326399326736;-5,65182976660026;27,3867950853191;4,31309644683688;36;octobre
2015-10-11;33281001;15,6999998092651;29,8829706241801;0;0;1.0;2,57205492727699;-304733,663804341;-241355,836027136;-371753,393100077;1255359,27070034;408,746629298701;60,5554673518913;0;0;0;8;1011,82546538591;0;0;18,0251074236567;-2,93024707402484;-0,00382004126877761;-0,00106957484744988;11,3628376925801;-1,48448326683958;21,636921882569;-4,82126384234517;36;octobre
