date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2015-05-27;75114001;16,7999992370605;49,4956379594875;0;0;4.0;3,02724617311803;-483587,389020411;-137285,804554126;-848195,592057931;2063038,37105119;657,990131181192;37,7062290122611;0;0;0;6,58820285969964;1017,56809357615;0;0;18,9086418676805;-2,989642179494;1,23559691805889e-05;0,000250543987798526;10,1235702129744;7,07803198718282;17,6646469669249;0,359439095919612;33;mai
2015-05-28;6088001;19,7000007629395;4,73936887882893;0;0;2.0;3,22889940209372;-399731,251168017;-123315,688649653;-237107,298032297;2342423,99170971;473,173272395391;79,746876800641;0;0,487963670925663;0;0,487963670925663;1016,54531709088;0;0;17,8060312053209;-1,04947033905682;-0,000275761561072685;0,00663394621564712;11,514684419422;-4,62597281998027;17,2223403429307;1,20478282107801;33;mai
2015-05-28;31069001;17,3999996185303;73,7727243177681;0;0;4.0;2,6618869132034;-494268,34589979;-207043,84536973;-760493,934305637;2004826,10547885;581,50373929862;53,356329462362;0;0;0;0;1017,91163435936;0;0;19,5243671259466;-4,19399199108384;-0,000511772999899286;0,000115106290695752;13,0374704346112;5,07792012757272;21,3183600901016;-2,46758124826283;33;mai
2015-05-28;33281001;18,3999996185303;89,7992456702037;0;0;4.0;3,36830241174758;-387573,70835899;-84188,8348798083;-825962,320796975;1572586,44654687;744,090317218837;57,3920368271949;0;4,73227199558665;0;4,73227199558665;1018,33243135216;0;0;18,7754928536464;-3,50874133631513;-0,00217408642042482;-0,0025114161135897;8,32546325410446;6,75688252155863;17,3417441349138;-2,29236121960244;33;mai
2015-05-28;35281001;15,5;47,1958743405697;0;0;4.0;4,76124720461436;-341068,766570567;-372576,779368645;-707585,225076434;1659204,48711526;1140,95755902023;62,1428683738089;0;4,33056698326298;0;7,99889053254438;1015,2985781543;0,000411186062024154;0;15,15303732588;-2,20279471063552;0,00138789012759657;0,00098494858820418;8,9351405784488;7,86931356687998;22,8566161152412;4,03163682587187;33;mai
2015-05-28;59343001;13,3000001907349;58,0336172907766;0;0;4.0;6,60146952474099;-326205,057226778;-473620,385744876;-578951,190272988;1645102,86308659;1526,65752327952;54,5789889600599;0;4,56766810527161;0;4,61743203019277;1011,68000070572;0,000449220687130494;0;14,3198224082469;-2,01603216795511;0,00149140379826527;0,00158135030861838;7,78891618251475;7,99265611529154;15,3397105628255;7,2371100389846;33;mai
2015-05-28;67124001;17,8999996185303;285,665701304564;0;0;3.0;2,69870270743612;-376800,2014637;-838716,320724481;-458866,041038517;1983952,29084015;1954,49229351336;71,9570459194072;0;1,47421765234324;0;8;1013,46954280879;0,000293480716209194;0;18,2504421389328;-2,06798976663415;-0,00126735954725197;-0,00104464764397126;11,3801136111375;-1,1729101471138;20,9958797043655;5,10375228093471;33;mai
2015-05-28;75114001;15,1000003814697;44,7635175734974;0;0;4.0;2,32782309610574;-360159,850535811;-138658,869877409;-565689,54810363;1835753,74212224;718,146620915514;52,4552928430837;0;3,64888243180614;0;7,95079902753753;1014,58605245331;-3,34185726274115e-05;0;15,0726441285169;-2,72177162302649;-0,000391955839282754;0,00076117168401663;9,05638319165167;4,55214765779054;16,7718741603394;3,77734539612726;33;mai
2015-05-29;6088001;20,8999996185303;21,8231370680732;0;0;2.0;3,60477563737635;-137774,566834927;-118714,795614241;-170002,316327581;1428243,95956658;347,120803311471;82,0950188324332;0;3,82673022306431;0;7,88454945814023;1014,95237861947;0;0;17,9905115846292;-1,04161185762586;-0,000268307429758587;0,00469572977734513;14,070940447558;-4,35767060801301;26,4058332997156;2,65395737706427;33;mai
2015-05-29;31069001;15,3999996185303;94,1008282808645;0;0;1.0;1,33499794055867;-559415,653238489;-199711,888898823;-657928,338005124;2032964,67266703;716,834525184633;54,3084263309894;0;0,0401720506905097;0;0,0401720506905097;1020,04861842346;0;0;18,7166448134687;-4,41895627569423;-0,000398933901917024;-0,000254611093001307;11,3547641337124;2,79457119527569;14,0590880184441;-3,1550164785467;33;mai
2015-05-29;33281001;18,1000003814697;61,6044824621715;0;0;3.0;1,41679086468007;-198545,893051403;-41493,7262351796;-376672,688561934;704009,648091976;914,832236700939;60,5980459300755;0;8;0;8;1020,19889055442;0,000289175099112394;3,52996947158684e-05;17,3417019933205;-2,67636894130468;-0,00294535026521242;-0,000450635250277932;12,4273771993998;1,28722793866301;21,9035082391608;3,44505556512202;33;mai
2015-05-29;35281001;13,8999996185303;56,2326104015075;0;0;3.0;0,742559075864702;-480085,916953026;-394557,493203169;-504314,49182165;1886606,76306438;889,839699625561;57,2407773896772;0;1,61110346176592;0;7,66210294958366;1019,04956502273;0;0;13,8005568822119;-2,61859495241377;0,000728849252515401;0,00132576507046161;3,69254180408246;1,02923053552881;11,587896540761;3,30192219009952;33;mai
2015-05-29;59343001;14,6000003814697;82,0309777488932;0;0;4.0;6,35955146011172;-394142,361601143;-784470,82476694;-532525,168241496;1890865,3774997;971,705695458603;57,1566298846022;0;3,90209824471769;0;7,83042117358652;1015,70447510757;0;0;12,8676260363217;-1,92461615077012;0,00142978463805437;0,0010533412890555;6,09318295538526;10,4765473216739;12,889619120363;0,38707094014445;33;mai
2015-05-29;67124001;13,3999996185303;117,309149437587;0;0;4.0;4,43911696890841;-383636,318876267;-720860,392436962;-634052,365859997;2001984,79768371;943,201515719313;62,3201489243;0;4,41977377037226;0;6,30083490463977;1016,94461934127;0;0;15,5624547224303;-2,36204902937611;0,00012168308843223;-0,000992220304920126;9,99463468611941;7,98888013773824;17,1330828732462;-2,16920827777359;33;mai
2015-05-29;75114001;13,8000001907349;82,19217366341;0;0;4.0;2,16213167926475;-447868,103519408;-184712,990770652;-733813,405633325;1984177,95007377;1121,40740277611;48,0093403870002;0;3,34065887593354;0;7,98566861635314;1018,24494597975;0;0;14,3467358182818;-2,8740422669158;0,000334534692894684;0,000822980772928581;5,47321876274475;5,69969514264904;12,4311927773906;-0,390617699195921;33;mai
2015-05-30;6088001;21,3999996185303;65,9075540520717;0;0;2.0;6,27666746318515;-345117,163829568;-143712,364340303;-280033,092859284;2322027,45731163;258,455858310395;83,9928871975644;0;0,722372553135632;0;0,722372553135632;1017,36029117584;0;0;18,8899483405754;-1,07982053251635;-0,000744699112563842;0,00658815233274272;13,2990502373265;-8,78808797908281;22,7119355433097;-1,3063965871115;33;mai
2015-05-30;31069001;20,3999996185303;92,5140079029725;0;0;1.0;0,895703448034255;-523633,389674037;-184229,92637727;-612700,294459193;2010346,16973734;576,821301439384;53,7398681108159;0;0;0;0;1018,68351345442;0;0;21,0294726005841;-4,19645163632945;-0,00130736854931082;0,00010783146864876;13,0675044000303;1,89707902114969;18,7368755517746;-3,3299032271525;33;mai
2015-05-30;33281001;18,1000003814697;101,705556526546;0;0;3.0;2,3020545064179;-494587,540403159;-101168,716368468;-760427,428461077;1941135,24562733;906,282754426565;51,6544058594411;0;1,49060217582335;0;1,49060217582335;1018,540625;0;0;20,2359684690351;-3,77457357565705;-0,00529625779789709;-0,00183177193265676;11,9176260173351;3,09409443198208;17,7088153391955;4,48788654153037;33;mai
2015-05-30;35281001;16,2000007629395;0,424312696806781;0;0;3.0;6,20182605739899;-25917,429728329;-81136,7798553712;1138,99573445437;48116,5618435143;742,656385568027;90,6718694808945;0;8;0;8;1013,1391154036;0,130802305446426;0,000828358153959251;14,5356440802769;-0,779308562014414;0,000435786672726767;0,000918477491991487;14,2974939728361;4,58199659867022;33,1342377276924;10,0782948158758;33;mai
2015-05-30;59343001;13,8999996185303;15,7986679979363;0;0;3.0;7,29363775465388;-214463,232870309;-630084,265861931;-426936,979685781;1383044,3721869;770,241963688549;62,9257709514975;0;4,30056094155417;0;8;1010,36182554321;0;0;16,4795784530663;-1,5418813554039;0,00133976117406101;0,00221616069087855;13,8143258300425;6,47676922500886;29,2828607189695;10,0083753842073;33;mai
2015-05-30;67124001;19;70,3358626947755;0;0;3.0;3,75727315678347;-425485,834770202;-588931,549190518;-659549,690589904;2009636,36140442;1330,13276437439;49,4632337944494;0;2,01775206185978;0;7,98816562968598;1016,05321452104;0;0;19,8856034818761;-2,43125021074232;9,13672175703547e-05;-0,000628899424941877;12,457231745089;2,06352731195512;18,9646808969555;6,77138344885315;33;mai
2015-05-30;75114001;16,6000003814697;52,7096707524174;0;0;3.0;4,53587398969922;-382982,5292581;-95345,8936885135;-879214,570997292;1861803,62915974;904,900235517252;56,3487425066315;0;1,05987473970696;0;8;1013,91962082526;0;0;17,7175852726631;-2,68452592838297;-0,000870629978699463;0,000484474922928855;12,8264154795007;5,1738047031313;23,4812513605157;8,56999126229679;33;mai
2015-05-31;6088001;20,7000007629395;3,35770996060437;0;0;3.0;1,87987087032183;-362203,865345482;-55512,7375683793;-214706,964966786;2304166,7861495;180,798021435269;86,6806565685693;0;0,390519459804208;0;7,35822443479291;1018,25890766144;0;0;19,0517142928289;-0,913125727593066;0,000624374847382171;0,00857141518220988;13,576685786769;-0,313452076938064;21,9382023264334;3,11927336026572;33;mai
2015-05-31;31069001;18,2999992370605;443,12429485193;0;0;1.0;0,0681353056924521;-554806,446631877;-188507,416933571;-550279,119063853;1997471,12090921;672,969466666028;38,7065764038712;0;0;0;0;1018,88412958525;0;0;27,3977774124238;-9,27532100774399;-0,00582168824277873;0,00107368718801614;14,0723668933121;-1,00623778285624;23,1737206337575;2,28688225288851;33;mai
2015-05-31;33281001;17,8999996185303;9,56691471371295;0;0;2.0;0,5965385505505;-62212,5368076498;-108853,974782167;-42002,1636674367;279741,078911011;234,455196350569;87,1078063679974;0;2,55982275543817;0;8;1019,27010803699;0,105276197414581;0,0017760265569532;15,2698289159638;-1,69181103072588;0,00108472229558303;-0,00100784916480324;14,8366213984788;0,552034385562801;28,0762848145655;-2,03618834637132;33;mai
2015-05-31;35281001;13,1999998092651;53,1383678614212;0;0;3.0;2,90784098404946;-412887,64623618;-649369,609201795;-455366,203624722;1846869,31684065;1159,9837406766;51,3404933129891;0;1,57807116563356;0;3,3876637758807;1018,79728800445;0;0;13,5915503439836;-2,08810829363141;0,000232548953379525;0,000955884822178537;5,45395631914254;3,0668171135876;12,2408154709483;5,14218178690498;33;mai
2015-05-31;59343001;13,3999996185303;44,7248548025083;0;0;4.0;3,95543437330145;-426950,54853478;-894575,85171974;-399316,822187005;1928755,03242123;1053,65090981188;54,1354271731932;0;0,888651273264895;0;1,02626179240901;1016,99357523041;0;0;13,0843638320917;-1,96613967260963;0,00142728821558761;0,00166087213019117;3,51299716145342;6,39736640215051;10,9204897493173;2,98205122588295;33;mai
2015-05-31;67124001;14,6000003814697;10,3848819052796;0;0;1.0;3,91584391328199;-82309,6610183726;-130157,344665532;-237557,646102908;241090,283206943;1018,41398056791;78,8345987255527;0;7,97847153203694;0;8;1017,23261829525;0,197881667161724;0,0102031685447207;13,9118818892836;-1,23828357293677;0,0024933225957834;-0,00143042309862268;14,5700236010831;4,11175529437612;28,7482279341784;-6,8328629534808;33;mai
2015-05-31;75114001;13,5;69,8031166013167;0;0;3.0;1,64042936845614;-355939,561207533;-448244,282398226;-473877,132223248;1819524,23200571;1050,92422297468;54,181138089166;0;2,95999859067016;0;7,91900881930921;1018,44910294196;0;0;13,6067921446126;-2,66613970794526;0,000113630538483003;0,00107822408921112;3,75520634485938;0,342481809724643;13,2495500839795;4,56306366654919;33;mai
2015-07-01;6088001;27,5;26,6943242839492;0;0,000141319107146753;3.0;1,4235967462431;-239318,853610046;-116663,174355508;-216936,283903132;2124556,76144266;39,5457463032802;99,9860275821675;0;3,14477076889226;4,64202820300106;3,14477076889226;1021,31868398083;-0,01025390625;0;20,7272268539233;3,58269409659439;-0,000718156443178556;0,0176929458815145;17,5004804856668;-0,922499201595201;28,9748094677925;2,16980465856615;33;juillet
2015-07-01;31069001;24,2000007629395;176,754659203094;0;0;3.0;4,44995530037165;-445078,049687504;-180514,23562229;-781833,211072205;1862434,65584725;695,387545530714;45,4751108889625;0;0;0;7,76297227802191;1018,27702526473;-0,01025390625;0;28,7247808753225;-3,88203496628936;-0,000458352487259882;0,000832771719730165;17,0639857769578;-4,52282749521328;27,0683609961025;7,62481222754922;33;juillet
2015-07-01;33281001;23,5;347,068017604626;0;0;4.0;1,87404976645598;-125054,286793704;-400987,350089796;-215859,227324714;1020384,28944749;491,118516361289;77,3935795781528;0;5,3987461387876;0;5,61299709139228;1018,53998006536;-0,01025390625;0;23,2695477925569;-2,431003949085;-0,00415666620821063;-5,61208639331448e-05;16,3155078518682;4,75108341127637;35,5427025854587;-1,84823604285384;33;juillet
2015-07-01;35281001;19,1000003814697;38,4905088328314;0;4,05764506144408e-08;1.0;2,93493168873378;-83916,5530740614;-307193,634020923;-82832,117742775;429213,489284033;439,091661709997;93,2168648101652;0;6,82314547200382;0;8;1019,86866577037;3,43712774846065;0,172677857026905;18,2292275202254;-1,03444267903478;0,001663687900913;0,0014308040118676;17,5159696664046;-2,35879967344225;40,05820991363;-5,87981707784639;33;juillet
2015-07-01;59343001;23,7999992370605;79,0590763204293;0;0;1.0;1,59465733748458;-339147,421698242;-879047,481644814;-281991,757341859;1758768,22687429;330,612825823906;55,3651825264496;0;0;0;4,00122928834014;1018,585499506;-0,01025390625;0;26,0720971531245;-1,97298362975684;0,00336910744243509;0,00389193766193139;17,6919406563003;-0,615590880075579;25,5569812857993;-5,43827518706527;33;juillet
2015-07-01;67124001;29,3999996185303;879,578589262665;0;0;3.0;1,6548154030418;-399389,167268757;-964532,459857927;-312496,664512642;1984238,49840164;319,806818613786;59,0397860554725;0;0;0;0;1019,11985100213;-0,01025390625;0;30,0320993299844;-2,22395333418541;0,00234144442368882;0,000409339111024283;19,1045884340653;0,041577771073202;27,9742319940124;3,73431923636241;33;juillet
2015-07-01;75114001;25,7000007629395;170,584208243179;0;0;1.0;1,84140159996024;-414941,214768556;-105135,227815704;-680785,595991602;1830267,36523437;283,651508674665;45,464317515294;0;0;0;7,66311387056429;1017,67258592143;-0,01025390625;0;28,5623821011918;-3,12596247062161;-0,00200257802475337;-0,000859221037607085;17,2847829073668;-1,34290673758735;33,3650564630152;-6,39937828525218;33;juillet
2015-07-02;6088001;27,2000007629395;898,573021289722;0;0;3.0;1,33979228117355;-294133,242941383;-99512,3368067772;-155309,97163392;2212530,90788602;63,9381787312482;86,1422046669305;0;0;0;0,0244370390466113;1022,79123978828;0;0;25,1606282289346;-0,372065804561288;0,000420619981469529;0,0121189754604686;20,197910772176;-0,906166205051707;38,7485565094248;1,98083804063214;33;juillet
2015-07-02;31069001;28,7000007629395;147,496824534027;0;0;2.0;5,20976027565521;-498637,041502564;-264123,641180609;-661700,108087299;1950351,32950094;537,43439442174;34,137114411027;0;0;0;0;1018,56269873812;0;0;31,5864101356873;-3,6298004814046;3,01804672603638e-05;0,000741945240301123;16,8855654061098;-6,71926900775271;22,8421682118342;5,90927693309459;33;juillet
2015-07-02;33281001;28,7999992370605;324,91743664853;0;0;2.0;2,85206249704873;-400654,564067909;-273685,550908897;-517404,99793163;1680522,19734701;378,621822662994;48,1871053046544;0;0;0;8;1017,95539442349;0;0;29,3946711310983;-3,38860613646511;-0,00485717836203187;-0,000427837826674074;16,906987444696;-4,87851427374294;29,7393214881299;2,77113515750397;33;juillet
2015-07-02;35281001;24,1000003814697;255,151361760888;0;0;2.0;2,68316822790743;-296366,668605684;-598658,491677771;-334833,210813518;1570865,35070681;469,508125628927;64,4124727948453;0;0;0;8;1019,82338419618;0;0;23,664814960298;-1,92109124842816;0,00245637750936517;0,00168180119625399;16,4530392025077;-5,5794229209423;32,6601291919833;-0,422740635167388;33;juillet
2015-07-02;59343001;24;747,072212064244;0;0;2.0;3,13509436476391;-353105,703631996;-659741,754299884;-599288,620858428;1821813,22753853;379,568089933545;70,2329513766302;0;0;0;1,58880223426499;1022,605075074;0;0;25,3970074274967;-2,58108895508255;0,00175584080524404;0,0036966892418305;18,6540446037058;-4,68922030210888;33,6598289215617;-3,59627734421701;33;juillet
2015-07-02;67124001;32,0999984741211;844,260359565262;0;0;1.0;5,33452233522007;-309485,843265537;-1004213,39277646;-383993,940628075;1950578,88859558;656,562799580388;52,0944542069625;0;0;0;0,00371373548949474;1023,39947479248;0;0;29,6802512549127;-1,97390424129851;0,00390522855348733;-0,000434526527488089;20,0802369475365;-6,17770831997056;38,2790525578894;-6,64144779567135;33;juillet
2015-07-02;75114001;26;750,236315347852;0;0;2.0;1,55209977819892;-394035,37683773;-142839,510324611;-562944,920380592;1977467,83789819;420,013075845636;47,3487093592781;0;0;0;3,58437548952783;1021,35991134335;0;0;27,3666452710767;-2,90406216240103;0,00153766795420691;-0,00229512118127713;19,0411809271314;-3,48457169708856;33,9699350529663;-2,59777202632178;33;juillet
2015-07-03;6088001;28,3999996185303;957,106049683641;0;0;2.0;3,66266916504909;-316256,581785921;-163696,273387913;-165141,46414281;2211719,49929142;57,137496143349;84,4007443904046;0;0;0;5,45084669393077;1021,78310855865;0;0;26,2979548454201;1,83257816540385;-0,00259248810627235;0,0144510984420054;18,9396317085826;-5,67771006542177;33,3840078746725;-0,599788714054726;33;juillet
2015-07-03;31069001;26,2999992370605;231,377706308375;0;0;4.0;1,61748342691319;-451093,01747778;-270909,710654619;-635407,012584864;1917906,85352573;783,128945967575;57,3901671735116;0;0,0584769700405868;0;7,14100980815146;1022,87290920258;0;0;26,9251737102804;-4,0532536254298;0,000878062053492905;-5,63474614456424e-05;17,6782373085927;5,25529531571373;31,0206835328299;-0,10715657488026;33;juillet
2015-07-03;33281001;25,2000007629395;103,815713093536;0;0;1.0;2,21048637399514;-315895,52802245;-198044,080991703;-557447,939258601;1529671,27693886;650,216220485487;52,0756899684999;0;0;0;2,00447922131683;1022,74942762185;0;0;26,0343493628002;-3,57736063923621;-0,00419112600640763;-0,00175681586805825;16,6931658305198;3,9262157620754;35,5558636873598;-3,4576723480791;33;juillet
2015-07-03;35281001;22,7000007629395;39,7862662340187;0;0;4.0;3,06630510849555;-345265,353902696;-557524,491540682;-534444,487262244;1740577,26031434;775,060171964578;63,6594088663971;0;1,40288113595113;0;7,97936167519474;1021,63659722657;0;0;22,1564859528597;-2,31622888752756;0,0014880414908958;0,00141584350023489;13,5869597353864;6,10783647713469;28,4485722589852;1,79430542811497;33;juillet
2015-07-03;59343001;27,3999996185303;285,30011592297;0;0;4.0;6,6137885943169;-184813,078905286;-492620,3225031;-179267,677185654;840637,031798731;366,634951725325;66,4163842015654;0;0;0;7,83243358558452;1018,51957422333;0;0;25,258669429926;-1,693783870842;0,0029296845847521;0,00351120414397377;18,7006334647496;10,5187122392563;38,3276710820191;-0,639153413123529;33;juillet
2015-07-03;67124001;31,5;372,330665061242;0;0;3.0;2,64312984270238;-411343,307525639;-937069,74392698;-359954,886100782;1976397,50867462;284,422252304855;50,2852037951009;0;0;0;4,21693685581386;1019,97255422518;0;0;29,7845684171132;-2,27428656929994;0,00199243580837863;0,000694825492882622;18,6862211021886;-0,164242745260697;30,0757469999371;4,91351852088708;33;juillet
2015-07-03;75114001;29,3999996185303;91,464319924176;0;0;4.0;3,62949123282532;-441868,96160194;-123209,076670308;-874636,347285496;1887931,78542202;653,349204032242;34,7105494498323;0;0;0;4,57172946658985;1019,38688181905;0;0;30,2806462260247;-3,00415054687254;-0,000402241552796109;-0,00108859443562271;16,3398921859395;6,78907428737419;33,3886677541686;-6,63763329539691;33;juillet
2015-07-04;6088001;28,2999992370605;985,398137872683;0;0;2.0;3,67571044530178;-325702,735404972;-130774,495627884;-170935,245714198;2218527,17985248;74,7257246365783;77,9287882746754;0;0;0;3,30994526988973;1017,85584868061;0;0;26,9868974154785;0,945744722525887;-0,00173241088332845;0,0153878283259177;18,8908266782761;-4,7807845030621;31,8215626807651;0,738914350164145;33;juillet
2015-07-04;31069001;25,6000003814697;626,086383201598;0;0;4.0;3,17233754755295;-489406,491909354;-259422,928702835;-738302,416969297;1921019,3449313;791,880897264143;50,7584322342837;0;0;0;3,97766134356362;1017,46757930375;0;0;29,5936607352517;-4,21747314258911;0,00128095818138725;-0,000326844862975656;17,5283280074597;6,09056534820592;29,487431543901;-2,54186508643215;33;juillet
2015-07-04;33281001;22,8999996185303;105,27394286402;0;0;1.0;4,52662792677347;-386351,680237154;-253420,554346755;-799495,71976619;1817409,74697906;648,689537505303;44,9246078199702;0;0;0;7,77127824087086;1018,49509134578;0;0;26,027128110994;-3,75363323707723;-0,00583239155548025;-0,00187792583310104;18,6430371940015;2,23488380469189;36,3608208224178;-8,27463122190694;33;juillet
2015-07-04;35281001;15,1000003814697;80,605782254483;0;0;4.0;3,15963239917654;-102995,196099638;-440005,458651183;-144964,340431686;797181,353518954;307,999900782801;86,637595046409;0;1,84604089922451;0;8;1018,85504326524;0;0;17,4683226262176;-1,67176015571679;-0,000719053002023332;0,00144065800923045;7,98805856249204;4,94278026653774;22,1592553863957;3,01350209415976;33;juillet
2015-07-04;59343001;23,1000003814697;151,818596816141;0;0;4.0;3,68661466066768;-215932,533592997;-640014,321760775;-221777,821248408;1174207,58878857;361,627576168888;54,8276139498741;0;0,510487139380683;0;8;1016,88610123863;0;0;22,5733155480568;-1,8213237611013;0,00455059847849231;0,00474136052960446;17,8772837841531;6,0441742420262;35,6896666395769;-0,473325071319756;33;juillet
2015-07-04;67124001;31,6000003814697;381,073517284818;0;0;1.0;3,58486992421753;-379362,440464025;-951093,165729491;-356263,747344994;1966621,36515808;596,817165418528;45,9060712124479;0;0;0;0;1016,58064090159;0;0;30,2154229208333;-2,17883553837608;0,00360312169537654;-0,000185227989391299;17,8049514430692;-3,03464214771548;29,773308966076;-5,69984408630985;33;juillet
2015-07-04;75114001;24,2999992370605;19,4225969036335;0;0;4.0;2,40036186896214;-107230,794024288;-623340,606035304;-276269,790256128;372481,276080153;201,274196100814;76,6582021434719;0;0,135103947561187;0;8;1018,82605163224;1,71965665655261;0,000603379482877436;18,4684306786763;-2,15025007067742;0,00228225794281072;0,00101552384610699;17,0338222186589;10,279088938727;40,9640265302276;-2,35485374751449;33;juillet
2015-07-05;6088001;28;716,0412522385;0;0;2.0;3,43267492900528;-337859,768424753;-142069,234325411;-181756,072965633;2224131,72835922;180,435559819919;84,0448118891799;0;0;0;7,37202924296375;1017,98468512322;0;0;25,8906673105918;-0,776792040023793;-0,00099543818619884;0,00930413752034091;17,5342762000452;-4,71833047226394;30,8043869151588;0,509948553037284;33;juillet
2015-07-05;31069001;27,2000007629395;65,3495666263843;0;0;1.0;0,175633896104077;-514924,620746909;-236475,990219537;-499996,184466599;1914172,38594693;445,782731153063;44,2701655258902;0;0;0;7,08298038824507;1018,85478420258;0;0;27,5557614175502;-3,54829319375225;0,00120905857658629;-0,00054339247687886;18,8354608148439;0,345632846581811;32,485565519004;-1,88171190977113;33;juillet
2015-07-05;33281001;24,6000003814697;45,877763057567;0;0;2.0;2,64915695955782;-424845,937077057;-288863,928981574;-666392,877874041;1852934,33799587;384,500048769697;42,3486042726213;0;0;0;0,11321047641342;1019,68851623535;0;0;25,4976008731358;-3,68097969475924;-0,0059403936492661;-0,00158564896638033;19,1426125638187;-3,70444316813705;30,7921181023121;-4,09168655134545;33;juillet
2015-07-05;35281001;20,7000007629395;28,1119965940885;0;0;3.0;1,36013299005176;-422408,303835093;-524874,798373946;-439607,11700463;1822566,33208024;487,338720954813;64,2392794072067;0;0;0;3,01986579008602;1021,19649481445;0;0;19,5086718285728;-2,17891786624407;0,00193827482141939;0,000326341808030064;9,16697305035234;-1,92870832127483;19,4323960352303;3,33116333201541;33;juillet
2015-07-05;59343001;20,3999996185303;31,559885253387;0;0;4.0;3,27794846810337;-419782,260741382;-783610,784572786;-476378,35203099;1874166,93214762;633,557504491764;65,2041349356268;0;0,0575586948735352;0;0,0575586948735352;1022,29345010834;0;0;19,1006221426081;-2,20725097423175;0,00235389448047896;0,00280820524786271;9,65313541054695;5,72620925844238;15,3769139289889;2,19505330321225;33;juillet
2015-07-05;67124001;24,8999996185303;45,1728978059261;0;0;1.0;3,0744074257551;-375411,620052341;-993889,156589489;-454365,997558607;1995859,84867096;737,513753588305;65,6445343603988;0;1,54052389891179;0;1,54097300228944;1021,74981413953;0;0;24,0845325083589;-2,32506911590467;7,69656716302768e-05;-0,000644957508643678;14,9996239590924;1,42759939801193;21,0773793768602;-5,65282282116826;33;juillet
2015-07-05;75114001;24,2999992370605;68,139320164213;0;0;2.0;1,79234861799166;-495920,409528224;-106051,14873542;-699457,189641349;2041027,78268671;903,741761959202;41,5985833144505;0;0;0;0;1022,03446310506;0;0;22,9964639466698;-2,87238126036333;-0,000685740901248054;-0,000670071634357246;10,5232830486344;-4,99880757862957;16,9404831866086;0,0576830813152169;33;juillet
2015-07-06;6088001;28,3999996185303;937,48232847877;0;0;3.0;3,02297404779593;-308085,887427333;-141056,988186363;-192560,248194705;2189479,79720068;65,3681620685395;88,740239704407;0;0;0;5,79341766390378;1016,44516639709;0;0;25,3528820232829;0,101653159538746;-0,000311976190906296;0,0123974863730396;19,7765176317495;-2,31044997784194;36,9134636801755;3,18916786307822;33;juillet
2015-07-06;31069001;26,3999996185303;714,489817350568;0;0;4.0;2,32410053468828;-413261,230371772;-179456,502180073;-626195,529411374;1659694,92668709;653,617601678125;51,3579394213594;0;0;0;4,29541507202906;1015,57352601245;0;0;28,5194507263564;-4,16142000197479;0,00146841216197544;-8,04645092357492e-05;18,4219302564962;5,06682192132393;34,2907059906474;1,15229430190448;33;juillet
2015-07-06;33281001;25,5;454,112547642098;0;0;4.0;3,90251605223085;-388336,945036436;-241994,53256069;-740814,713418538;1811116,57344271;713,175962104542;47,5831938277261;0;0,00304117477370379;0;3,24562223952917;1015,87483335972;0;0;26,4440336225621;-3,80352150034824;-0,00512742975069743;-0,00188104416548819;20,7888851128458;6,77910143082439;35,9830072328327;-2,61753910946507;33;juillet
2015-07-06;35281001;19,6000003814697;295,090720666702;0;0;4.0;3,97216029857113;-90315,9768074743;-131592,895256283;-257693,038141486;566226,145390269;776,603901697322;81,8744630753714;0;7,9642160199803;0;8;1013,65558810563;0,0197996025699461;0,0107877502579513;19,7775549141612;-1,44135182943954;0,00140212208679434;0,000298049721288813;17,7699054737055;5,43938338970836;33,8492134526423;5,43684924361514;33;juillet
2015-07-06;59343001;22,6000003814697;18,6223880190949;0;0;4.0;4,16939089824325;-335702,769960164;-905439,125862664;-234529,764998193;1706593,65359306;583,192588111139;49,6628053953033;0;0;0;8;1010,14290035019;0;0;25,0149183831151;-1,75617560361851;0,0029396259288664;0,00355184970054151;15,9097063744072;5,60668333707963;27,4904882502615;4,66110203145033;33;juillet
2015-07-06;67124001;27,7999992370605;593,805251276115;0;0;3.0;3,11717221904379;-387259,206394201;-692512,539993252;-570304,967926048;1958149,95398712;434,245565054939;52,9570494660213;0;0;0;4,75402355223848;1012,22108912431;0;0;29,0409878250591;-2,74840741233502;0,000799104874263629;0,000948291189274297;21,1889319537674;-0,232543345424326;36,5148754832335;5,89026237110378;33;juillet
2015-07-06;75114001;26,2999992370605;31,2104506572287;0;0;4.0;2,64893314875817;-359495,037274895;-106509,499134557;-491883,686181536;1607640,27634591;483,370883662475;34,412545134555;0;0;0;8;1011,97027000119;0;0;27,1448940245186;-2,6261925596717;-0,000316443637736702;-0,000892194145793315;16,9651669170031;6,11003130773948;27,9794189623135;0,129966355755662;33;juillet
