;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
1108;1108;2014-06-08;33281001;16.7999992370605;140.718607505529;0.0;0.0;2.0;2.09121046588022;-80961.4193432405;-1204.0189068805198;-12656.2791700635;3.60000000000276e-12;118.88220565253599;71.1939837518808;0.0;5.41069785468581;0.0;5.41251627869115;1016.0632964224899;0.0;0.0;19.0483241234807;-0.5204314400886499;0.00409387141535417;-0.00177695639972065;17.2051531132099;-2.7503556472218698;28.2141921996344;-0.0382585611452591;1;juin
1115;1115;2014-06-09;33281001;19.5;868.07159696847;0.0;0.0;4.0;3.5734155819746;-131688.38071826;-6744.799306973101;13527.782851702701;3.60000000000276e-12;195.434957044891;60.0946602202989;0.0;3.1347321892244;0.0;7.985267893131518;1015.64861477852;0.0;0.0;19.913157589144607;-0.857226810069733;0.0016325671999598199;-0.0004802056902445809;19.5621563367546;4.19962663722526;32.7694303363078;-3.84418794071697;1;juin
1122;1122;2014-06-10;33281001;15.8000001907349;165.36798326707;0.0;6.6850638860095e-08;3.0;1.68497817722694;-221823.255091597;-10753.5943233821;8731.96261052754;3.60000000000276e-12;42.1033215280563;93.0608734175094;0.0;0.0603920067922819;0.00741393785786324;6.6219624851771295;1019.38109835627;0.0;0.0;16.0247185472527;0.134683507271358;0.00334491106601213;0.000154417321916208;15.982714606443;2.65533709422719;30.728722777974802;-1.6081283083983502;1;juin
1129;1129;2014-06-11;33281001;16.7999992370605;77.9566197094873;0.0;0.0;1.0;3.98335820856525;-141847.434183632;-1008.66539237269;54180.338750355986;3.60000000000276e-12;244.152064250738;75.8677465759186;0.0;0.00466373619300534;0.0;2.59384879026426;1022.1907504034;0.0;0.0;16.844163772269198;-0.642019429656692;0.000578235870160433;-0.000145981917065211;15.8649880025415;-0.7133395132474029;32.508335618650605;-7.181708429466848;1;juin
1136;1136;2014-06-12;33281001;19.5;530.72656404294;0.0;0.0;1.0;2.65782119688744;-178373.611660342;-413.128441912051;24320.696691280402;3.60000000000276e-12;209.197616872287;82.6481608462158;0.0;0.39132861074543496;0.0;4.1945672682260495;1023.38481566906;0.0;0.0;19.3006951367248;0.4387806782733571;0.0038880529332998397;-0.000171417576435642;16.5217322014152;0.876775367814187;34.9160920425766;-3.8714206730493097;1;juin
1143;1143;2014-06-13;33281001;21.5;161.486116831982;0.0;0.0;1.0;2.2568205974951403;-240289.25135288198;-946.1398185183368;31771.883778798798;3.60000000000276e-12;144.085287196139;79.35874270744009;0.0;0.0;0.0;4.00084214464818;1020.72345197488;0.0;0.0;21.3077736169236;0.204009395812086;0.00306184452165752;-0.00088398742895891;15.9456332568473;-0.0272345272181262;27.4743073999398;-3.97198760789295;1;juin
1150;1150;2014-06-14;33281001;17.5;0.0;0.0;0.0;4.0;2.38449247727083;-259389.19409235305;-509.584990959544;8871.13755862371;3.60000000000276e-12;68.1051859029469;80.33989696031509;0.0;0.0;0.0;6.03810145316797;1019.6301498952;0.0;0.0;17.4564503629903;0.81703749847631;0.00455241942730611;0.001304161394449;15.352845283597699;3.71389363119317;20.3922972023124;0.266827635042752;1;juin
1157;1157;2014-06-15;33281001;17.7000007629395;2.77174963929362;0.0;0.0;1.0;3.93020262246293;-259285.573489803;-836.974904751335;96192.0843990009;3.60000000000276e-12;363.765188060158;75.79818912148819;0.0;0.0;0.0;0.0;1019.64514830112;0.0;0.0;17.5019420249805;-0.34727464160856103;0.00155253762253726;-0.00023334684801295898;13.5808883339288;-0.13790863215917906;21.338262359785894;-6.41209033521561;1;juin
1164;1164;2014-06-16;33281001;16.7999992370605;14.2509684809813;0.0;0.0;1.0;3.8671239942939297;-203660.59589993398;-1466.35349044289;93206.1572001716;3.60000000000276e-12;522.4426830948739;59.5614917820857;0.0;0.0;0.0;1.91313514882176;1019.48088133812;0.0;0.0;16.9109484627934;-0.40335800055016297;0.0013458121468478401;-0.00140095784556421;12.333858415114904;-0.625621339745445;18.335287658846;-6.66246736626623;1;juin
1171;1171;2014-06-17;33281001;17.1000003814697;0.0;0.0;0.0;1.0;3.48132223765186;-298737.140459264;-1115.17169580321;116303.66867428401;3.60000000000276e-12;347.52321322566;63.521642381320895;0.0;0.0;0.0;0.00866908565046799;1018.99588133812;0.0;0.0;16.811400446292698;-0.24951086494671804;0.00219395941933414;-0.00103321224372877;12.811734740820699;-1.6327292789229098;16.2038970723506;-6.13482504449335;1;juin
1178;1178;2014-06-18;33281001;15.0;0.0;0.0;0.0;1.0;2.7778767446193;-293177.140250726;-850.9579767993948;91713.60682358893;3.60000000000276e-12;306.67180153948;67.70181234947171;0.0;0.0;0.0;5.99688572613806;1019.10357610846;0.0;0.0;14.9386502886169;-0.33501764186612;0.00203966367287878;-0.0008991780217605051;12.846123376491699;-1.37592581826893;17.1668392106649;-6.12969106309323;1;juin
1185;1185;2014-06-19;33281001;16.7000007629395;0.0737872332092447;0.0;0.0;1.0;2.3426227547970604;-266538.281755395;-360.219793428626;31584.2338924537;3.60000000000276e-12;110.086442323241;78.314281149855;0.0;0.00450684844389481;0.0;0.00450684844389481;1019.88255102778;0.0;0.0;15.5273030184535;0.5794809869854711;0.00389898458580181;-0.00191887969053337;13.4544481567948;-0.72468220436091;17.6266049742094;-3.85160657624537;1;juin
1192;1192;2014-06-20;33281001;19.1000003814697;0.0;0.0;0.0;1.0;2.6290713960727503;-279958.145307771;-756.339084905042;46183.7730641884;3.60000000000276e-12;180.207664550824;71.02700814605251;0.0;0.0;0.0;0.0;1017.41592406988;0.0;0.0;18.500524409892897;0.4398710838883279;0.00341021055731631;-0.0017760992232235602;15.4895171239851;-1.2204821335600902;17.594064132832898;-4.4410518093216105;1;juin
1199;1199;2014-06-21;33281001;21.3999996185303;148.232764006817;0.0;0.0;2.0;3.0860754307663103;-235381.364064534;-1594.83460303943;65930.4540532169;3.60000000000276e-12;455.431189241463;55.581947535392715;0.0;0.0;0.0;7.99667159763314;1014.0326278710401;0.0;0.0;21.0913331639908;-0.750643425980613;0.00145776011799211;-0.0018434838845544101;17.3505143258751;-4.87147353483913;32.6934790490727;-5.37490798398188;1;juin
1206;1206;2014-06-22;33281001;22.5;206.580444172878;0.0;0.0;2.0;1.8812701830262;-173408.275425795;-1305.0288963019;25327.206724309;3.60000000000276e-12;287.40889661536096;58.5792645332425;0.0;0.0;0.0;8.0;1014.22192570353;0.0;0.0;23.3601723721328;0.13906225800449698;0.00463313121436794;-0.00111321634579206;16.9860143773349;-3.1335475965728903;31.846604478371397;2.46428723194114;1;juin
1213;1213;2014-06-23;33281001;18.7000007629395;247.847921292253;0.0;6.33196428623261e-07;4.0;3.0818927089684;-42821.6753059272;-117622.243800731;-8762.39209614806;3.60000000000276e-12;213.68422521228905;95.0440738759029;0.0;6.697938037129751;0.0591040928848098;8.0;1017.67101082647;7.1665751539106;0.420276718863291;19.2030785503865;-0.911342190540644;0.00171464066419935;-0.000102060031993593;17.399817238124;4.80556552995003;43.125543904377096;-4.02744337468706;1;juin
1220;1220;2014-06-24;33281001;18.7999992370605;21.677765134383893;0.0;0.0;1.0;2.03108539631947;-195761.936829917;-1827.03286730742;13518.9342802953;3.60000000000276e-12;149.91879715039101;87.9148029747942;0.0;0.0159810300056746;0.0;5.04131807787235;1017.4135438161001;0.0;0.0;18.2425831856707;-0.0969082030762713;0.0031081870827780397;-0.00180414331946361;16.0548296842694;-0.339203375777343;30.5393865138172;-3.2471799281869305;1;juin
1227;1227;2014-06-25;33281001;17.6000003814697;0.13257992994287202;0.0;0.0;4.0;2.7348242671345697;-247459.678048854;4700.69736399579;21940.6769721992;3.60000000000276e-12;69.2698634872726;88.3060246079221;0.0;0.994721005335833;0.0;1.02787719993331;1012.4411838212101;0.0;0.0;16.7674796990838;1.26370382389224;0.0043188467320628395;0.000829929738572158;16.145053209746;2.92350998715052;22.9613207384218;-2.07963300047342;1;juin
1234;1234;2014-06-26;33281001;17.7000007629395;93.1883787304365;0.0;8.866104457795098e-06;4.0;3.61386824394341;-64294.7691228561;44902.0186164728;19927.6449420251;3.60000000000276e-12;379.8266925996;97.367829770218;0.0;8.0;1.07964371421887;8.0;1015.1241500806799;0.000899838003505283;0.0;17.6195436267734;-0.7710649578573591;9.92723116507942e-05;-0.000249812604383073;14.068549792102099;5.9414091489989005;22.4777338251593;-1.5263008036749095;1;juin
1241;1241;2014-06-27;33281001;15.0;7.23234602602805;0.0;2.15798058455805e-06;4.0;1.88779768741205;-150457.057593731;28245.8415622236;11141.094302932099;3.60000000000276e-12;54.8389882469517;95.4078901478029;0.0;3.2926165243703505;0.2917368464263;3.32295442605855;1018.82148376465;0.0;0.0;14.485494223182304;1.7562766969509598;0.00449253557802114;0.0005606476257864362;12.8661797195613;2.226977894516009;20.7820360406749;2.39131334529641;1;juin
1248;1248;2014-06-28;33281001;16.2999992370605;91.20950377785972;0.0;0.0;4.0;2.1633757712224297;-50219.0668230889;-93455.9661328132;19211.9070540332;3.60000000000276e-12;201.905253199572;92.1707974198406;0.0;4.0734849642376;0.0;7.900019618634138;1016.09379783964;4.1664263313796;0.322242544958668;16.3667752672667;-0.738685384869601;0.0019131590311471398;-0.000171249697839947;16.9196726497717;1.83341422418492;37.827091798367796;-4.55623837098155;1;juin
1255;1255;2014-06-29;33281001;14.5;104.523329867215;0.0;3.8940896729402e-08;1.0;0.29734667000971504;-181827.91339364895;2730.4772669022;13089.581049868;3.60000000000276e-12;32.337771421084;92.5779046448269;0.0;5.1023877235886;0.00380681338814551;5.6841290044756505;1016.44403912593;0.0380972242096035;0.0063377752696219215;14.414152035562902;0.393883953579147;0.00302986095478846;-0.000122837031474189;11.888711340204699;1.11324311792844;23.4347819860394;3.745552921978069;1;juin
1262;1262;2014-06-30;33281001;12.8999996185303;0.0046268015857983;0.0;0.0;3.0;2.0309676634564497;-198618.907136062;11941.249190909199;26580.2337670215;3.60000000000276e-12;29.085285982427607;90.23259787140681;0.0;0.0320330864925991;0.0;8.0;1020.82901007557;0.0;0.0;12.794666951148699;2.8428942672797994;0.0035033841380171;-0.000357463823715855;10.035243657222301;-0.164993889088461;18.0380377605316;3.3259685369531806;1;juin
1269;1269;2014-07-01;33281001;17.6000003814697;1.56698662939091;0.0;0.0;1.0;2.43068757005765;-250047.91052338894;-5323.5250080408505;34320.9992513495;3.60000000000276e-12;118.48358873767401;75.8364153584927;0.0;8.38104789778611e-05;0.0;3.88975751010162;1015.2963043165199;0.0;0.0;17.0853342412781;0.0825710014509831;0.0032331357715479;-0.00191479078182706;12.8796881232048;-3.46655463038132;25.597910885464398;-1.51408658729731;1;juillet
1276;1276;2014-07-02;33281001;17.8999996185303;99.8619169316605;0.0;1.9223261505440602e-07;3.0;1.85173379091612;-151160.449820218;8908.178436899108;22824.400663816094;3.60000000000276e-12;19.569848852885002;93.85617844986193;0.0;2.16177154056744;0.0112953230632459;8.0;1014.3884673509599;0.0;0.0;17.3795504694254;-0.175005485657422;0.00357862715645151;7.06735939366144e-05;15.3299814943557;-2.58251869680017;28.432915967715;2.55830958358769;1;juillet
1283;1283;2014-07-03;33281001;17.5;39.2492686844432;0.0;3.76449663130436e-08;1.0;2.30183502920854;-183686.092136345;23312.2471578936;3487.7244167961303;3.60000000000276e-12;16.9437601464516;92.06958142076357;0.0;0.0313856813329213;0.0023437454866770398;2.09472698198766;1021.36288964128;0.0;0.0;17.5762921958926;2.39141546790616;0.00509608859336306;0.00028941112967512003;14.7811658896627;1.56303330008455;28.9554876819011;-1.9814199573638505;1;juillet
1290;1290;2014-07-04;33281001;20.2999992370605;433.368793316518;0.0;0.0;2.0;2.3079579741871004;-157807.717032773;-940.2498526236;16549.9733067047;3.60000000000276e-12;83.28934520628191;78.7193350515453;0.0;0.0074363121619602296;0.0;7.9953501335615185;1015.75851623535;0.0;0.0;20.8406209999829;-0.285454104343682;0.00251984162096598;-0.000591067801445219;15.776582460859599;-4.21751012574382;36.8817859395007;-0.206954891819936;1;juillet
1297;1297;2014-07-05;33281001;18.5;0.0;0.0;0.0;3.0;3.1993348246257;-114821.68931635401;-75915.33893330679;48447.7533834921;3.60000000000276e-12;223.73083019137695;91.6914075550086;0.0;0.0417417004255025;0.0;7.99418143460736;1014.7746882467301;0.00838304296084162;0.0;17.870414668548;-0.34723047190909306;0.00133462098460149;0.00124394833840264;15.9146698776542;3.3817640472037103;37.6401413529507;4.98391359381172;1;juillet
1304;1304;2014-07-06;33281001;19.2000007629395;149.516798223923;0.0;2.99819315434141e-07;4.0;1.70356291589016;-97506.2956733976;-94135.71868089787;-6355.54854872937;3.60000000000276e-12;29.5776746723708;94.39983762716369;0.0;5.1884408809294005;0.0146472811560597;8.0;1010.86042320346;4.841026519202809;0.0;18.9086758819522;-0.546837879473461;0.00214590632835428;0.000186106174860123;17.6503707866572;8.12735057248195;39.892551273047104;1.23156345896913;1;juillet
1311;1311;2014-07-07;33281001;15.5;41.7612735357714;0.0;0.0;4.0;2.08231922724505;-184095.66869701602;7435.024695043579;17204.860410998797;3.60000000000276e-12;11.160666163343999;90.773838515691;0.0;1.5500926136878002;0.0;8.0;1017.5625335621801;0.0;0.0;14.128661408434901;1.95271102842201;0.00302774226181438;-0.000415325091809229;11.487099326777502;1.94333989441919;18.4078797399393;1.32852845817299;1;juillet
1318;1318;2014-07-08;33281001;14.8999996185303;98.06625919153143;0.0;0.0;4.0;1.87284537960574;-76359.9373793008;-3.60541106400314;6940.6397199067615;3.60000000000276e-12;53.6210639437924;90.66844814095242;0.0;5.148462131542759;0.0;7.56340487556192;1019.33164464856;0.0632293539280608;0.0043694092961441295;14.736052957951696;-0.0874760158896546;0.00209874729809227;0.00068301571963456;11.4930056490065;2.24506062819668;24.624960714784198;1.4569098117601;1;juillet
1325;1325;2014-07-09;33281001;15.5;52.7660902927548;0.0;0.0;4.0;2.96779902450944;-238753.61642549;11456.944742585902;72019.2760259372;3.60000000000276e-12;176.442523916568;90.0588973784114;0.0;0.162375291417962;0.0;0.209355312479503;1020.12415892601;0.0;0.0;14.235832181150998;1.68301547509906;0.0020822417032080693;4.87090396510314e-05;11.4520051516683;4.353177983801911;21.361721023917198;1.65500148744295;1;juillet
1332;1332;2014-07-10;33281001;14.6000003814697;56.326735651226905;0.0;0.0;4.0;3.0108158058270003;-234223.401124039;2172.28507127139;72712.2693486616;3.60000000000276e-12;234.25785041044998;88.82876559304131;0.0;0.00125248545020285;0.0;1.4250382811853302;1020.6634258890199;0.0;0.0;13.729389788944;2.62141987310012;0.00264651969575045;0.00021911352702318;12.230081422627;4.15672274903052;23.451740653776607;1.68070218202117;1;juillet
1339;1339;2014-07-11;33281001;15.3999996185303;36.302534660975105;0.0;2.62079370815913e-06;4.0;3.54803707834731;-232633.270168644;48271.4076044378;81399.80932160509;3.60000000000276e-12;146.71811155671801;96.45016547745041;0.0;3.0976617295082702;0.34241355863038897;3.0976617295082702;1021.0794509697;0.0;0.0;14.561952516237302;1.63075056991256;0.00226262210271219;-0.000163180114049113;13.413655918479199;5.51560790793632;23.3922842323659;1.08210214002935;1;juillet
1346;1346;2014-07-12;33281001;16.2000007629395;93.86428928047519;0.0;6.848959144215649e-07;4.0;2.6289165206527203;-56228.2410461299;-36659.7502668396;21823.011649238502;3.60000000000276e-12;149.12869978870899;95.03566247453207;0.0;3.2672392535104704;0.0582405641169964;7.27729854346979;1019.39094176054;0.190452296566968;0.0;15.9699102914566;0.225357311308494;0.00169882002251729;9.61187078880628e-05;13.600232752427699;4.14605816525994;25.758887600910807;-0.28088925982548;1;juillet
1353;1353;2014-07-13;33281001;17.2000007629395;19.8627765912795;0.0;0.0;4.0;2.89697585048838;-39019.0880331616;108.71534804284;24394.943342154304;3.60000000000276e-12;387.75358721396896;88.22433628384809;0.0;5.366507195658441;0.0;7.95462518672942;1018.32731781244;0.000230173489484152;0.0;17.8074003697721;-0.7503245027273199;0.000373362708227;0.000807893352026733;15.510587980237801;4.34129574505321;32.7229725747574;2.48038197211837;1;juillet
1360;1360;2014-07-14;33281001;17.6000003814697;16.1114840936348;0.0;1.1931788080925899e-06;4.0;2.8531086890117203;-110347.055073446;-8773.4247925321;30885.8469698077;3.60000000000276e-12;512.4330001810421;95.9313843810417;0.0;6.920813146251191;0.13168011335896002;8.0;1016.99651732683;0.00124867055640741;0.0;17.3276340269794;-0.238302942501615;0.00195727712700697;0.000871029070922529;15.147156049680701;4.52037922629489;26.879834283839998;-0.90885436813506;1;juillet
1367;1367;2014-07-15;33281001;14.3000001907349;0.0;0.0;0.0;1.0;0.919031294914971;-187207.56301448602;5841.733704668532;-7080.1274957232;3.60000000000276e-12;8.9980746994643;92.8911107545262;0.0;0.0360028070879683;0.0;0.0360028070879683;1021.34217566395;0.0;0.0;14.0673882139869;2.57893820273194;0.008448540920269991;-0.000878869036038937;15.5985875196725;0.8219717400171429;26.642823328029397;-0.5244996776592601;1;juillet
1374;1374;2014-07-16;33281001;18.5;0.0;0.0;0.0;1.0;2.05619281579055;-215737.133428925;12381.573233256202;52.3095454660357;3.60000000000276e-12;43.156468036701796;89.3942718794106;0.0;0.00320019224691674;0.0;0.00320019224691674;1020.17643378163;0.0;0.0;17.789126247543898;2.4667683643651097;0.0046657221589992;-0.00154368750215067;16.0373839639158;1.6778139426572702;25.5945890724538;-2.42726813504752;1;juillet
1381;1381;2014-07-17;33281001;21.2999992370605;39.9813246223067;0.0;0.0;2.0;2.5904468078316;-223952.208110457;2179.92574490147;30095.3531039135;3.60000000000276e-12;132.84058267217;73.1270601878431;0.0;0.0;0.0;0.37686600970768896;1017.08346625233;0.0;0.0;22.537037065325798;1.37178577651981;0.00844552522589938;-0.0036584609188796296;16.9784837234856;-2.8591719673517;23.051349830579;-1.68452615140941;1;juillet
1388;1388;2014-07-18;33281001;20.3999996185303;208.15968548499802;0.0;0.0;4.0;3.34956393284004;-61738.7408766566;-1173.5625944063001;-34163.5986151751;3.60000000000276e-12;384.035667405384;90.17402219349657;0.0;5.71518110486437;0.0;5.71518110486437;1016.48769987822;0.0;0.0;20.1350767925903;-1.31292023067922;0.0010198193528776199;-0.00010012874643064399;18.996969307214002;5.54047138536176;29.9034817903871;-0.473332498960555;1;juillet
1395;1395;2014-07-19;33281001;19.5;790.145166242988;0.0;1.67241715899263e-06;4.0;4.55629815716489;-33969.9603935789;-56271.7607356088;-6175.709972453871;3.60000000000276e-12;326.025388605253;95.31930161438221;0.0;7.99296963080251;0.193300460941285;8.0;1010.55369107246;0.0;0.0;20.187913082840602;-1.16816985937646;0.00234285946261127;0.000190633192670003;20.592220806700002;7.5115227156878195;44.47125428472821;-0.246036261316366;1;juillet
1402;1402;2014-07-20;33281001;16.6000003814697;307.63738970689997;0.0;0.0;3.0;3.4577839362907703;-206003.216307042;7614.323171727529;28450.5775142935;3.60000000000276e-12;136.968201929465;91.90299379213779;0.0;1.6578657519836;0.0;6.740750541186499;1010.9724774265303;0.0;0.0;16.987628136989994;1.61823738625338;0.00359399905508391;-0.000329144442359703;14.9050200555444;2.06391222285844;29.2565471350663;5.0834963055007005;1;juillet
1409;1409;2014-07-21;33281001;16.7000007629395;77.87846171177691;0.0;3.891148474753981e-06;4.0;2.11342460905521;-77142.3857637108;18538.1175875744;14077.7053523039;3.60000000000276e-12;127.489088025999;96.82687202778429;0.0;7.86912562331638;0.485396737796961;7.86912562331638;1019.0736435570799;0.0;0.0;17.2515999214526;0.27732132952222;0.0018181811522039602;-0.000632420375637767;14.502798414230401;3.38286843804307;29.774603263997502;0.0986106936677941;1;juillet
1416;1416;2014-07-22;33281001;16.3999996185303;0.0;0.0;5.3998883254619406e-08;4.0;2.1261557223449;-91033.3192721603;9277.175826650959;15181.1319319744;3.60000000000276e-12;367.335653155588;93.2970023534836;0.0;3.6728063472816097;0.00317740193908424;3.6728063472816097;1022.6417862477299;0.0;0.0;16.830013026407098;0.278408254536732;0.0018171980909562;-0.00015101162928443;15.0873907659203;3.3048350960164905;25.4803691938278;1.52403584254022;1;juillet
1423;1423;2014-07-23;33281001;18.3999996185303;0.263753786683107;0.0;0.0;1.0;2.1648116515779496;-205375.458697184;-559.502254827808;-2318.84151319945;3.60000000000276e-12;89.0007121972848;83.14849435957758;0.0;0.0;0.0;0.0;1017.03282538081;0.0;0.0;18.6568246196131;1.08246984383144;0.00348968847692037;-0.000167856751013274;17.273657079779998;0.8591956132832509;29.820353044545303;-2.7733899724512296;1;juillet
1430;1430;2014-07-24;33281001;20.5;372.028836874216;0.0;0.0;4.0;1.7629957219134098;-154792.596370344;10242.8706699777;-6384.73896824408;3.60000000000276e-12;17.2885424504412;89.65916101289271;0.0;0.31261369720042104;0.0;0.31261369720042104;1012.1514251613601;0.0;0.0;20.3717283813423;2.1226094547955303;0.00745651538824917;-0.000163592099748793;18.6369462881358;1.23277145563605;35.1519106506575;-1.45796633011277;1;juillet
1437;1437;2014-07-25;33281001;20.8999996185303;627.809467249178;0.0;7.992253210059229e-05;4.0;1.4063098740930802;-66775.8067577998;42107.4442069279;-15021.668880268;3.60000000000276e-12;97.75809776298979;98.75336319938921;0.0;6.01758916849879;6.1083317935961;7.67458389813513;1013.1581018772197;0.0;0.0;20.1258205117452;0.0438705249085025;0.000854894163705517;0.000231181821022727;17.8198169965569;5.08125333928662;35.3807430010507;-0.416504677642396;1;juillet
1444;1444;2014-07-26;33281001;18.7999992370605;153.598317807468;0.0;6.845528364862079e-07;3.0;1.1581190340333898;-176929.87160825802;17550.2256023118;4894.010993103711;3.60000000000276e-12;11.184056977406001;95.29195042335822;0.0;3.4661051901298303;0.0736348094205968;3.4661051901298303;1015.3330581007001;0.0;0.0;18.3047058817043;1.35224323167774;0.00502694820759289;0.000574867510510171;17.112990006435002;-0.713444283565052;30.223960809349197;1.61417522646346;1;juillet
1451;1451;2014-07-27;33281001;18.5;0.0715363443623699;0.0;0.0;4.0;2.02235980106034;-228537.645287702;11961.1413308697;4746.00259438654;3.60000000000276e-12;66.9784245949671;91.25911875470051;0.0;0.009433114317042341;0.0;0.009433114317042341;1018.2125582790401;0.0;0.0;18.082695419746198;2.03593195265003;0.00424773199447135;0.00040346290135567596;16.0271794676448;2.64440091793599;24.641911417185398;0.327535844908216;1;juillet
1458;1458;2014-07-28;33281001;18.7000007629395;0.0;0.0;3.234479848401911e-07;4.0;2.2665218952139803;-218933.427422186;22789.1999082402;23426.8397924758;3.60000000000276e-12;144.443806694291;93.4603416084973;0.0;0.151949770106676;0.0171740295524561;8.0;1017.42214232683;0.0;0.0;17.631669464742;1.3867347031243995;0.0032293577622047693;0.000488850210590263;14.216868823388099;3.7204753209047503;28.368234185850202;0.28115460893694205;1;juillet
1465;1465;2014-07-29;33281001;15.3999996185303;17.8866162361889;0.0;0.0;4.0;2.1661673808683704;-222535.371030419;7470.102496631421;21161.3640681494;3.60000000000276e-12;29.4338356644089;89.44347917222048;0.0;0.00605548204049623;0.0;0.00605548204049623;1015.97494299078;0.0;0.0;14.206513470645799;2.20003232185011;0.00381965697134004;0.000141250929354975;12.50546803661;2.0380500297417097;23.9070231646178;1.53817138375918;1;juillet
1472;1472;2014-07-30;33281001;18.7000007629395;18.3524386284315;0.0;0.0;4.0;2.35777123776697;-70357.58363336111;-1056.71640262842;13094.1174391028;3.60000000000276e-12;264.675869122722;79.9231566302533;0.0;5.80393086433376;0.0;7.70036827789448;1017.0633033495;0.0;0.0;19.2421556269476;-0.589457689769176;0.00102998944208613;0.000828731270037165;16.3690377891124;3.984730892288391;33.2985711827632;0.7981211340921051;1;juillet
1479;1479;2014-07-31;33281001;16.0;0.0;0.0;2.9881350623686e-06;4.0;1.5503146245706;-207966.137798927;20990.6461851553;-2949.24148303361;3.60000000000276e-12;12.149450701612404;96.094170111487;0.0;1.5965422352938;0.363271087656516;1.5965422352938;1017.2467916798599;0.0;0.0;15.5286132127109;2.43352780194891;0.00523204337372213;0.001075992718235;16.7782309878618;1.99931204070655;25.2397614418856;0.516691143120792;1;juillet
1486;1486;2014-08-01;33281001;16.8999996185303;16.346141493417402;0.0;3.76449663130436e-08;4.0;1.31827076846892;-22043.838153122;5043.15284480634;-7993.4595285211;3.60000000000276e-12;30.602550095643892;90.5101940860787;0.0;6.30009762515338;0.00357729574282285;6.30009762515338;1014.0366675462801;0.0;0.0;17.453331127821098;0.218790099717602;0.00490531621061263;0.0008006907330617402;16.7767127220102;1.6511338417743302;28.5778454124807;-0.946405075914093;1;août
1493;1493;2014-08-02;33281001;18.0;107.18935036020201;0.0;0.0;3.0;1.82571019326085;-108222.995658435;-5893.693436040121;-12481.295765862;3.60000000000276e-12;27.022661695096502;89.69914132241459;0.0;0.222937180976214;0.0;8.0;1010.05096191883;0.0958346409715625;0.0;18.2047511922755;-0.6245594831500799;0.00241024537487419;0.000536846815030591;16.760196214535803;1.75170898159621;34.5368197276221;0.826975064560065;1;août
1500;1500;2014-08-03;33281001;18.3999996185303;473.35428048670195;0.0;4.20574281525271e-08;3.0;1.61095514330755;-117902.227608345;6434.50555984293;-570.080395933456;3.60000000000276e-12;63.735522256151285;92.1420059826313;0.0;1.20332064332309;0.00296052061474995;7.99831351972896;1010.85062340593;0.0206547641248298;0.0243722986934486;17.722326600518393;1.39631276579822;0.00305253271419071;0.000752310416118237;16.1853842239736;1.34429754311502;35.7808977499362;2.14635777203123;1;août
1507;1507;2014-08-04;33281001;16.7999992370605;0.0;0.0;0.0;4.0;1.69297711333432;-214856.832443737;992.5755366489341;13359.1822142128;3.60000000000276e-12;23.6614334513012;87.81454304820129;0.0;0.0605712220135148;0.0;3.13412303755277;1017.2775871205299;0.0;0.0;15.593526029226501;0.702331822743993;0.004737471241012229;1.57893916622158e-06;14.1800804194154;0.59398598793394;30.040567870305;-2.4203295100188904;1;août
1514;1514;2014-08-05;33281001;16.1000003814697;0.984085965204957;0.0;0.0;1.0;1.42560308789904;-227297.58712173;3036.9218975765502;7486.0483530177;3.60000000000276e-12;59.7209334717881;86.61533178822211;0.0;0.0;0.0;0.0;1020.85206762696;0.0;0.0;15.7796694796655;0.7736731860785558;0.0042542296184396285;-0.0007692866543636598;14.601598865914399;0.164355388111688;23.2223657384152;-2.6711713883127297;1;août
1521;1521;2014-08-06;33281001;16.5;0.0;0.0;0.0;4.0;0.35705791952417204;-183287.11691686802;2178.57855919217;-12682.6564419556;3.60000000000276e-12;10.965349110613598;87.345713313942;0.0;0.00254062414112075;0.0;7.9574000269738;1019.6557155714;0.0;0.0;15.738706075213;2.27111087243898;0.007450907539105591;-0.000466019941768;13.7937671091287;1.41879985046307;31.029812693535398;-0.474883854979578;1;août
1528;1528;2014-08-07;33281001;19.7000007629395;76.8845732551263;0.0;0.0;3.0;2.28200345395057;-52465.236763025096;-1586.32888979986;9778.87110642143;3.60000000000276e-12;131.606554222301;91.6727079801543;0.0;2.17440846437078;0.0;8.0;1017.65735241938;0.00207621478513459;0.0;19.5739319774836;-0.260606910643322;0.0026593798498598603;-3.68454159889937e-06;18.226878242924602;1.20019524160959;43.6264520346876;3.91008181156341;1;août
1535;1535;2014-08-08;33281001;17.8999996185303;26.3325741323754;0.0;0.0;3.0;1.57336899582122;-151721.43805948598;6935.93904342995;-6292.7435532054615;3.60000000000276e-12;10.2841150469697;91.32161450450441;0.0;0.315609283706921;0.0;0.315609283706921;1014.9123672461501;0.0;0.0;17.9145934593885;1.37567439550424;0.00623150900142966;0.000650773190955506;18.1829175882102;0.9410815021984928;38.105276724671995;1.45308695114534;1;août
