date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2015-05-14;67124001;10,6000003814697;24,5310183886914;0;0;4.0;2,06033120687712;-64486,6595726013;-271249,91264343;-43223,9270477298;349295,29269028;701,340860273696;88,9171964658091;0;8;0;8;1014,57637155607;2,22556658709072;0,0647826068238541;11,1990023115592;-1,20091822298128;0,000269857844804802;0,000463423728842726;10,4353803477076;4,07394848472903;23,9496745049255;-2,989857673645;35;mai
2015-05-14;75114001;12,8000001907349;73,6338335256044;0;0;1.0;3,35927182394642;-330425,597232521;-558652,734545236;-707487,249699237;1937080,66737479;1648,74680429252;64,739533125831;0;7,76505096565337;0;7,76505096565337;1018,43013261949;0;0;14,7211057630474;-2,18700466007181;5,05251626149308e-05;-7,70324802971906e-05;9,09776981770995;0,733717428858671;14,5577947286947;-7,52362945434835;35;mai
2015-05-15;6088001;19,3999996185303;39,204747854964;0;0;4.0;2,03159837195731;-277953,227530957;-230842,433716781;-96122,8778925001;2741807,08331011;140,335299822044;71,238519837243;0;0,0125659581793192;0;0,129069553133995;1015,80127979279;0,0108743173223054;0;18,9770525878545;0,0473273618508863;-0,000232455358966752;0,00925271706085017;15,0345800126212;2,94319652882405;27,2135038740526;1,24027748939997;35;mai
2015-05-15;31069001;14,8999996185303;99,6167060778927;0;0;4.0;5,5882256710544;-158014,180526673;-260445,766248645;-445490,240315199;767401,854562224;1219,33229070056;67,2186364630747;0;8;0;8;1029,80913447954;0,00541539935716171;0;16,4938732220311;-2,65943763995231;0,000406535272902427;0,000452346305860481;11,1390070708559;9,78945875208956;18,4660300075802;-3,30637531284627;35;mai
2015-05-15;33281001;16,8999996185303;72,6511949658264;0;0;4.0;3,91644064649323;-191662,969279833;-262358,054830646;-545844,596401632;1009371,88615518;666,315724102506;62,8805481569523;0;7,76365693939557;0;7,76365693939557;1030,46228392601;0,00842629597195774;0;17,8656770129926;-2,77134390672535;-0,00303939467255017;-0,00189784863185564;11,3012566540058;6,46710477763332;21,317794586706;-4,42895784404667;35;mai
2015-05-15;35281001;16,2000007629395;49,6278423844476;0;0;1.0;4,38523053431253;-144133,824708698;-540443,331515076;-541654,455992689;1475866,41186116;1203,58164932337;67,1956440802945;0;7,44817978620591;0;7,44817978620591;1029,07839476257;0;0;16,4424480051478;-2,1139385291942;0,00198907717342855;0,00170871133952543;12,2862855455948;6,17611693638176;22,9706484490016;-6,46061083295709;35;mai
2015-05-15;59343001;12,6999998092651;13,0049856852201;0;0;4.0;5,00962322462047;-33438,0881639123;-271113,577109936;-95463,7160930637;553398,835311774;521,492882414562;90,7312115915232;0;8;0;8;1023,64855020447;0,00320307940228284;0;13,5539366274295;-1,38764557055412;0,000401052085823108;0,000133300210343619;11,4969538393599;8,24020907759406;22,8853816378123;-0,188803548815467;35;mai
2015-05-15;67124001;18,8999996185303;89,5538001577396;0;0;4.0;0,587823416760506;-496113,162158966;-1179092,47586059;-503906,830207825;2517901,76882172;1485,90301331136;52,8311995973119;0;0,143372925075553;0;5,32345477937441;1023,37148483276;0;0;19,9764890990789;-2,62922880259434;0,000734441681541084;-0,000556170069763036;11,2450401502081;1,12300016742678;16,1455850338098;-1,48115330399084;35;mai
2015-05-15;75114001;14;16,0394755058658;0;0;4.0;2,95919019216508;-101177,07643765;-92205,4165746038;-348846,630616299;806006,720129007;503,987845139812;75,4153561175828;0;8;0;8;1026,4861631249;0,000253476805028294;0,00059975118743586;14,3046969290074;-1,96301448349515;0,000638126743410629;0,000453865848336601;13,1066513455304;6,6694641115591;22,449092317147;0,33701569805999;35;mai
2015-05-16;6088001;21,7000007629395;0;0;0;3.0;5,47338517986556;-369357,343329436;-120859,59375;-293132,839496634;2989971,55814075;20,7808056169892;66,0316936042819;0;0;0;0;1016,53469802856;0;0;19,0453160176882;6,15962883414341;-0,000264131688265632;0,0269187681219821;14,8308629316758;0,388456877524715;20,2794666907721;6,16870918417411;35;mai
2015-05-16;31069001;18,8999996185303;121,107494103008;0;0;4.0;3,47740896978122;-225310,153863816;-377888,6435439;-525537,977508067;1468639,11599671;818,388228888667;55,7709422007137;0;6,64586391570932;0;6,64586391570932;1026,79108155824;0,00143690631307434;0;19,6348368422971;-3,4846223075252;0,000784017364881982;0,00147207851763724;11,6156509786639;6,40481734767036;19,6820977926254;-2,93369671856546;35;mai
2015-05-16;33281001;19,6000003814697;151,595466559068;0;0;1.0;1,68344141109241;-483246,40807585;-488406,306680869;-847123,349375184;2288715,96297796;1232,00894480411;49,7143787833625;0;5,12208745061027;0;5,12208745061027;1027,60629943371;0;0;20,6887987954327;-4,32002152783411;-0,00617399565126912;-0,00237676108919935;9,07429974086395;-1,74877602152722;16,4554120645048;-4,96980820008638;35;mai
2015-05-16;35281001;14,5;74,127174446431;0;0;1.0;2,33533200983454;-453155,856892823;-826158,580992472;-774966,67932176;2434963,15257239;1180,4554625082;55,9761255867387;0;2,5712567685782;0;2,5712567685782;1029,83741182952;0;0;15,4125550706866;-2,59436517553351;0,00307950475992831;0,00145113497676785;5,7178942821098;-1,47888631435855;12,9181368345999;-5,41160425214911;35;mai
2015-05-16;59343001;15,8999996185303;81,7972817791075;0;0;4.0;3,31073034700759;-390527,250546038;-1146458,12867415;-519109,793749568;2226526,71218681;1290,96867427054;54,8662190196013;0;5,16915631604641;0;5,16948915755278;1027,47310035553;0;0;14,6863248560361;-2,13709469412944;0,00222225422422835;0,00340359658117881;6,69989200770726;6,48677415370546;12,9801129972948;0,855552676914147;35;mai
2015-05-16;67124001;18,5;120,100727241488;0;0;1.0;1,41858575695556;-299577,983459465;-756566,651687593;-469758,176185602;1840419,65761562;761,50543725118;62,700653172942;0;5,94456715043083;0;5,99759855901425;1026,5276227852;0;0;16,7330191507441;-2,58880759977915;0,00225395800954594;-0,000833355495069777;9,66731570424747;-1,65820212638941;14,3487970209681;-5,22979152668264;35;mai
2015-05-16;75114001;16,5;118,91024374812;0;0;1.0;1,47940471110639;-561940,057495651;-178987,401405479;-1004249,60784088;2550042,97119212;1607,27542273333;42,5104890538707;0;4,28283345766227;0;4,28283345766227;1027,92169525763;0;0;17,3828571980481;-3,24364309780503;-0,00110734440455383;0,000270589091601522;8,08992344014007;2,94832514186786;12,7563317803724;-4,19218276285935;35;mai
2015-05-17;6088001;22,2999992370605;0,0381345019559399;0;0;3.0;3,27668834758008;-374954,660699851;-32092,2680149065;-306540,800574322;2970357,48842573;49,1331851412556;83,814524980244;0;0,000825946853005696;0;0,000825946853005696;1013,04923956344;0;0;18,4798943471448;3,7414700373665;-0,00287312640507067;0,0198806205859166;15,1803332535652;-2,18296584110078;21,9670401173426;3,54374826425177;35;mai
2015-05-17;31069001;20,8999996185303;149,340953725873;0;0;1.0;1,91960682811874;-636523,711260109;-747835,449382397;-829823,169317752;2719340,65723667;905,571234324067;49,0328763691253;0;0,0177460694415207;0;0,0178644604897941;1015,40786184691;0;0;23,5099872921936;-5,0824888442369;0,000562546315056801;-0,00103605854137575;10,7494837969645;1,68732802421891;16,330454033829;-4,78344155254035;35;mai
2015-05-17;33281001;17,7999992370605;133,79716484194;0;0;4.0;3,45686231825339;-594164,467320617;-544411,207764351;-1137538,81578097;2674903,40721671;949,586744173253;43,7294740474155;0;0;0;6,3107266516194;1015,67564269066;0;0;22,3789263943223;-4,6428404057169;-0,00706855971789199;-0,00175477752365677;7,96858378574861;7,05184579222631;13,9545187310171;1,42610704971532;35;mai
2015-05-17;35281001;14,6999998092651;55,3915268370321;0;0;4.0;6,36592108531939;-246102,917874097;-693028,860472332;-876950,378700608;1943374,45771396;1301,85720336405;64,7210718705653;0;7,89270829347597;0;7,89270829347597;1012,93218702973;0;0;16,9040080026458;-2,10996704753595;0,0015046164753508;0,00110840764240041;11,3898836768291;8,65794800555882;22,847082576076;7,28684618421177;35;mai
2015-05-17;59343001;16,2000007629395;52,3010649718915;0;0;3.0;7,01742145077713;-334525,956132233;-1134287,47351945;-529869,265310523;2219284,47644538;1143,97337140404;58,737944841471;0;2,08985987976506;0;6,37453202741266;1009,58487587929;0;0;16,0833066193529;-2,01831481737244;0,00215327918989929;0,00355887323362749;7,69150797128681;7,41828389762848;19,4944998854435;8,86750520944495;35;mai
2015-05-17;67124001;21,2000007629395;69,6306708874206;0;0;3.0;2,67691632088705;-502111,633369448;-1197259,19516753;-617362,229526527;2551864,57406616;1016,87115685922;53,934632091841;0;0,21214841808794;0;1,02371255695249;1012,70045937005;0;0;20,1128454650986;-2,63058044924407;0,00165207770252039;-0,000764766269753934;10,0735685014165;-0,648788637947281;14,377809292695;5,63273691665383;35;mai
2015-05-17;75114001;19,7000007629395;85,5174524374228;0;0;3.0;4,4637418914094;-545978,226361986;-205027,068719716;-1357517,04632644;2696686,82349425;1088,23775569208;44,1288726801192;0;0,0669756646029727;0;0,0669756646029727;1011,67048620995;0;0;19,5223439603737;-3,11098646878587;-0,00150879878136182;0,00051240378299116;9,52111194374777;6,56799126834634;17,9474908201082;7,43363676339594;35;mai
2015-05-18;6088001;20,2000007629395;210,885759920002;0;0;2.0;4,17577580892997;-352408,952613835;-102219,600598335;-340151,135156175;2893856,69191742;421,709345046562;81,8319742646508;0;0,0314349112426036;0;7,86811116115967;1008,84999955391;0;0;17,9654473866427;-0,925861406411059;-0,000465211308721639;0,00944547846471091;14,9986845174295;-5,99165604599697;29,3154064118862;1,40377029524831;35;mai
2015-05-18;31069001;11,1000003814697;92,5469893190813;0;0;4.0;2,39695623958031;-86706,8185674844;-262985,59782058;-97822,5259745415;685877,054318427;1320,52713121644;80,566808731777;0;7,57147941028408;0;8;1018,18465942763;0;0;13,1726129983829;-1,99496832220722;-0,00213138906731244;0,00300317406286262;8,59125081602872;4,47780426179542;19,3111087079192;-3,86405749921142;35;mai
2015-05-18;33281001;15,8999996185303;133,464168551336;0;0;4.0;5,1915573379514;-211507,557730156;-362141,389194082;-569869,523665688;1387555,67692431;1069,90313121406;49,9416279792098;0;5,25433287994535;0;5,90452521021485;1018,26603392601;0,0250555112942838;0;16,1524481445662;-2,87726196498788;-0,00323064572262827;-0,00201181490187721;7,83203618300524;9,99648976174558;13,1672810442383;-1,68543413929522;35;mai
2015-05-18;35281001;11,8000001907349;36,4577956550659;0;0;4.0;6,51501130057011;-279361,943735006;-921518,138302703;-599858,779600749;1607081,79199556;1459,05985033153;78,5193903835762;0;6,05758499685866;0;7,5872765736394;1013,54628507837;0,864575239415464;0,0199851684756773;9,73109402802779;-0,727691699038168;0,000681991660433863;0,000734384216224719;7,29140643369795;12,1362355952479;14,7373959812831;-10,9681043777382;35;mai
2015-05-18;59343001;12,3000001907349;399,49859953485;0;0;4.0;7,21523796521128;-208232,323204216;-916356,726211671;-399866,39171813;1677475,15265497;570,564021637263;82,563566032701;0;3,04464185917922;0;4,9674266334419;1007,22030088348;0,447935404929264;0;10,9763950280732;-1,68933444542883;-0,00123379061471375;0,0085402778291151;5,20995829403238;9,67225269317171;10,5426286280172;8,86610111595839;35;mai
2015-05-18;67124001;15,5;79,5153485266521;0;0;4.0;4,70975306532464;-362347,449497234;-945715,758403779;-698218,352245349;2308696,28505711;1369,89547486044;48,3694734946764;0;3,42050645692472;0;7,10622506554529;1011,7007848388;0;0;15,6469100181072;-2,47098125497001;0,00117641229929863;-0,000407491192845833;8,69874009428313;8,86139093979726;14,6478178416146;1,67982597847027;35;mai
2015-05-18;75114001;13,6000003814697;217,142461607243;0;0;4.0;4,17254675121795;-274738,233557817;-678473,775260085;-657866,006509172;1639212,59543549;3243,85164067746;60,6358177871524;0;5,55326644250643;0;6,52848478751394;1010,93362134471;0,630221621435985;0,0421319916134838;13,3340159142746;-2,2003664861472;0,0021126109456097;-0,00118394196514334;7,69499667869932;10,8821777188749;15,0471199904313;0,0872538333080975;35;mai
2015-05-19;6088001;21,7000007629395;0;0;0;3.0;7,70757404883793;-497428,941030985;-320291,579781517;-285762,0617409;3117508,8978939;1900,00197884257;39,7659796358995;0;0;0;0;1004,91205179641;0;0;20,0999027926597;3,17708001756639;-0,0028483236038179;0,0197204147973076;10,7223777192427;4,0477151161466;7,58714673237412;7,28700364629906;35;mai
2015-05-19;31069001;12,3999996185303;187,835056055998;0;0;4.0;6,0371727581491;-395273,211004853;-572301,588244858;-950000,965012134;2195097,40071255;1943,01234315512;46,531067416521;0;5,0410968101207;0;5,31158412652267;1020,56045098492;0,000503049785720569;0,00103062065606728;15,4703446228881;-3,36873169744079;-0,000173560242037185;-0,00395598362303575;7,81773690287412;9,57507814841029;12,9394023775849;-4,39574939503745;35;mai
2015-05-19;33281001;13;302,70690161056;0;0;4.0;5,67825606581276;-422391,236871906;-1137714,01705827;-716199,150839407;2463317,87097896;1499,84263685925;51,4062411348569;0;4,10244561869105;0;4,28609715016977;1020,99474290282;0,00359935201402113;0;15,8220105744194;-2,92403111573668;-0,00427929189077725;-0,00273967137615201;7,22599278768382;8,61535955414226;14,1354174392854;-5,5765373142873;35;mai
2015-05-19;35281001;12,1000003814697;188,907508478142;0;0;1.0;4,4547655487359;-354377,049269079;-919447,189244042;-583180,38906383;2092157,02136684;2104,07497070948;58,1865275482699;0;5,48877984386443;0;5,61154912040455;1020,52797091156;0;0;12,941556185726;-2,01943785357114;0,00147754274940361;0,00110991882430073;5,72557347118857;4,17663424957937;11,1575995488311;-7,05196894341497;35;mai
2015-05-19;59343001;13,3999996185303;265,025140619019;0;0;4.0;5,41048698638465;-365208,185858666;-961058,857736353;-630352,194765924;2115525,04757774;2082,05228033998;57,261377705342;0;5,90158269289661;0;6,23351955278343;1015,57492553635;0;0;12,3722032835119;-2,13771968027149;0,00261366536306279;0,0039615130904105;5,72796834349503;9,57889396428798;10,8511775434017;-2,63691491843383;35;mai
2015-05-19;67124001;10,6999998092651;201,714515664153;0;0;4.0;4,70779743906738;-316261,615894323;-686244,159194952;-627684,522415177;1944242,43132024;892,791511689314;53,3363203892803;0;3,02703275943183;0;7,62431765555476;1015,36260182418;0;0;13,2885642224007;-2,40769506511428;0,000989661790850167;0,000105030631811921;6,38217317262897;10,6679773275975;11,9877407287713;-6,16072629950933;35;mai
2015-05-19;75114001;10,8999996185303;384,044540051453;0;0;4.0;2,81501809023901;-404995,709889531;-350135,198596368;-830250,87811935;2166556,03673577;2143,68833052559;49,2760340580332;0;5,12075387761932;0;5,21198041175862;1017,40777383959;0;0;13,6105313323239;-2,68370272546793;-0,000801804513119236;0,000273994303942164;6,07158709409452;6,59182485743261;11,791080292749;-2,91033301610331;35;mai
2015-05-20;6088001;16;184,537932856185;0;0;3.0;6,5322373670267;-378835,775831703;-500489,036351205;-303150,44672109;2842443,73068428;1182,22165817685;56,1438079212166;0;5,43241271761506;0;7,99753195858566;1013,19433653079;0;0;16,628649576142;-1,0406725664825;-0,00144464912207312;0,00538074075949511;9,88269994048247;5,06154411892923;18,5730422152992;6,70615872288185;35;mai
2015-05-20;31069001;14,8999996185303;203,749472250371;0;0;4.0;6,102108240154;-378484,865093618;-495957,739911084;-751714,593837558;1951850,9237271;2238,22808953927;48,3706522097422;0;5,93537490820549;0;6,1979845666433;1027,68519340515;0;0;16,5576470451225;-3,41766108452387;0,000144882614562334;0,000317887262850422;7,98668782566131;8,46677751014977;13,544899624545;-5,70043084619373;35;mai
2015-05-20;33281001;16,2999992370605;197,70984839883;0;0;1.0;3,79671268390968;-535983,247125667;-345889,761758979;-1247766,37259042;2546301,52386234;1514,69832674376;40,7698480668957;0;3,34972837630703;0;3,36093605132416;1029,53344312955;0;0;18,2395790077538;-4,410469669852;-0,00764790658453926;-0,00273902317606134;7,14817709399441;1,1907028005858;13,0737082838891;-7,86873023684396;35;mai
2015-05-20;35281001;13,3000001907349;93,3180046771439;0;0;1.0;2,23164691912864;-366156,804955363;-647196,603835593;-671213,674252746;2036747,08068562;1676,86559590686;60,1341139405237;0;6,49611734051128;0;6,49621763102401;1029,69183796554;0;0;15,3748215876611;-2,40725749524902;0,0020356306315333;0,0017788379121773;7,32412604788771;3,75944222624457;14,0836432678843;-3,77409326352427;35;mai
2015-05-20;59343001;15,6000003814697;95,9347897899193;0;0;4.0;4,05704330373636;-377175,487772643;-1114995,43453396;-580860,007421013;2253145,17226541;1748,81525989613;59,393785463729;0;5,60914394096494;0;5,62508332689822;1026,558125;0;0;14,794372309127;-2,09468285647811;0,00237908980076926;0,00303323458576864;7,1629010191565;7,03780672311582;16,1218086409608;-2,8401275122251;35;mai
2015-05-20;67124001;16,6000003814697;169,665665142242;0;0;1.0;2,54352543280461;-453617,190086367;-968984,304489122;-720724,81939698;2413093,30930328;1470,12146569697;49,9059393796413;0;4,24491416258166;0;4,2734305969627;1024,89199172974;0;0;15,4668943200319;-2,6374159608095;0,0013729144481936;-2,84830901594516e-05;7,71822030722399;1,01683360571044;11,7547022282379;-5,63109842059201;35;mai
2015-05-20;75114001;15,5;129,483686153654;0;0;1.0;1,77318513740475;-522970,94875246;-221377,562755367;-977049,064440837;2429928,35960579;1893,54720142951;39,3797053198712;0;5,22120005253323;0;5,39563431221754;1027,26562294315;0;0;17,0615688925325;-3,00966045248527;-0,000237788768853137;1,26854944969777e-05;7,73643283698232;3,41344032789856;14,4902985111275;-4,37366283880875;35;mai
2015-05-21;6088001;19,5;0,195440146490012;0;0;3.0;6,56748968191273;-432977,928970341;-304958,799817083;-337128,028100989;3038235,08125686;42,1820571452842;59,7981891309929;0;0,00654379027646305;0;0,00654379027646305;1014,68910263375;0;0;17,9226771137288;1,37995058158231;-0,000740564284856205;0,0133803912463166;11,0982776249199;1,09544532862488;16,7159095480092;7,6799883028871;35;mai
2015-05-21;31069001;16,8999996185303;241,932421795349;0;0;4.0;5,40689253999461;-513488,229200571;-654272,44113684;-1048496,56415141;2576238,99608028;1540,09125382091;39,0780759248558;0;3,53596870181075;0;3,91172972347026;1025,316160862;0;0;19,9336677452179;-4,37375990961922;0,000219043583465383;-0,000196102461320388;9,48984450848968;7,8987275488007;13,6077367663383;-5,18258476267602;35;mai
2015-05-21;33281001;18,6000003814697;223,946442035589;0;0;1.0;3,76232757853848;-564437,930838479;-395318,729925562;-1180081,78353254;2506127,76730827;1688,04149856367;33,8874505046372;0;3,14070564379404;0;3,43597116810467;1027,46986510277;0;0;20,7459245128263;-4,45605979691665;-0,00737687271014738;-0,00287279555559964;8,7785885195998;0,201003563476668;14,6013855546169;-7,81681811985167;35;mai
2015-05-21;35281001;15,5;56,7501805558414;0;0;4.0;2,35660225673233;-448495,636271355;-774736,372661361;-807251,848740575;2405559,28454876;825,699314778467;60,9494539237803;0;3,41294077631674;0;3,41294077631674;1028,95124592453;0;0;16,1088538935968;-2,71390317921825;0,00263576920605009;0,00127641860943215;7,1007265929544;4,88970379994862;17,2508824721826;-2,56154268651153;35;mai
2015-05-21;59343001;16;81,8609690129508;0;0;4.0;2,07466304270289;-432129,157693981;-1022598,84000206;-623317,642966386;2309842,21093428;1038,97327453039;60,2970933188971;0;4,86380796875478;0;4,86380796875478;1026,6910001564;0;0;17,5881592194456;-2,45667369526606;0,00265353962241578;0,00446334328223564;8,03472349553941;3,57664191842012;16,908626511693;3,39301816580517;35;mai
2015-05-21;67124001;18,8999996185303;90,0880245999468;0;0;1.0;4,69593415733418;-511098,244468691;-1198831,5350189;-659551,037681595;2595914,8347702;1629,47066292446;34,5819133503027;0;0,0338384244568975;0;0,0419916570539333;1024,8146661377;0;0;18,7770645102225;-2,39249232380832;0,0023981096738361;-0,00054773520025743;8,35772922998299;-3,85034738574178;10,7840059798328;-7,42098374804484;35;mai
2015-05-21;75114001;17,2999992370605;118,985144904741;0;0;1.0;1,51688838943216;-640312,627018389;-182012,670405176;-1128885,31583498;2742537,52978587;1314,12747089972;39,3648677296286;0;0,926793997908445;0;4,71156015754035;1027,22376910855;0;0;18,758939893385;-3,48674127413709;-0,00105688123734422;1,61612060875482e-06;7,16869531203846;2,63807394423749;14,7744533595969;-4,55012093352341;35;mai
2015-05-22;6088001;20;32,9851963556724;0;0;3.0;1,93478147008597;-411027,69886828;-157605,3677311;-236707,006509795;2988679,87215709;76,7056025657261;76,2147056709182;0;0;0;7,96974278244565;1010,86413259506;0;0;17,7178066488983;-0,47197863043856;0,000233891682744981;0,0129389180074427;12,0302135052058;-1,43904188451418;22,3002978149598;2,63565617019782;35;mai
2015-05-22;31069001;17,2000007629395;247,473325595458;0;0;4.0;5,56924256276283;-446454,504765629;-522185,586386028;-983392,278619348;2248455,71199757;2262,16565633601;43,7742283212274;0;6,41337655182007;0;6,90327378207142;1020,48530341148;0;0;20,6776167676677;-4,02481109373545;0,000481448494535399;0,000362731114322639;11,3252238199526;8,74289687351938;18,6866044908043;-3,79043120708957;35;mai
2015-05-22;33281001;18;243,989380277899;0;0;4.0;3,46628551403069;-462188,918522296;-279972,106465712;-981326,263945659;2043058,78160732;2034,22309415225;45,0611533364383;0;6,40055301720813;0;6,46349419414064;1022,15405193377;0;0;21,5418224800278;-4,02619238241313;-0,00550497495553108;-0,0020697909886317;11,484874363604;5,05370172603782;20,9722232573581;-4,92216482788757;35;mai
2015-05-22;35281001;18;15,3836202238743;0;0;1.0;3,19568055505188;-61598,8269426819;-244074,165917638;-137522,131662844;356686,350759033;441,175595335723;85,6488710504494;0;7,99919870266548;0;7,99919870266548;1024,0365770118;0,0463709259611264;0;15,0934009180147;-1,40633873797241;0,000690755716466534;0,00051484688322947;12,3836386089939;2,09141624801123;24,1840450727323;-5,31202488111011;35;mai
2015-05-22;59343001;18;29,6412490981019;0;0;1.0;2,09921238271189;-58554,2379293441;-207180,493125559;-115005,676405908;334003,450312977;226,616248053755;93,4208613932327;0;7,90215284248733;0;7,9924409061633;1022,82809978523;1,17523404746953;0,0122455656852862;14,6157620852358;-1,07932510665591;0,00130422055022758;0,00109830847591627;12,3855292546756;3,3770593893587;25,3931107854906;-2,47449586510266;35;mai
2015-05-22;67124001;21,2000007629395;102,89443989471;0;0;1.0;5,0093579021744;-474438,324623111;-1187792,32894896;-666151,216812149;2547776,48204041;1808,52951108943;35,6660378467493;0;0,770751944109351;0;3,86805660886269;1018,66295565568;0;0;20,8491018953006;-2,36508381394384;0,00208007799295047;-0,000277898231547899;10,6705764171726;-5,22374259959908;16,4324229955673;-7,18031541560776;35;mai
2015-05-22;75114001;18,2000007629395;67,8260868342696;0;0;1.0;1,16795938612323;-571652,322488841;-163385,046368026;-1023067,4323604;2709139,03485548;697,434092570045;54,9394785367925;0;0,145499588329389;0;0,145499588329389;1022,11205807763;0;0;18,8248642166865;-3,50239546690818;-0,000803436410761577;-0,000287335904468767;11,0915079132047;1,2887446096102;19,9843834911362;-4,07810452821467;35;mai
2015-05-23;6088001;19,2000007629395;1,6927180008498;0;0;3.0;2,1464744082636;-329665,25243092;-121180,436024669;-228375,464966787;2573370,18171501;185,787569453129;79,9299592635636;0;0,116838851073256;0;7,76268068700548;1014,9711002673;0;0;18,1381211951799;-0,787424297673162;0,000288825689953274;0,00965304998746149;13,3636932728783;-0,521718516443786;25,0506849131125;3,33069793785404;35;mai
2015-05-23;31069001;20;368,485289996101;0;0;4.0;3,87503992680892;-509944,644259839;-593938,519191119;-1038431,37707436;2626069,10704607;982,688643549722;50,2019426589826;0;2,9959780445991;0;3,01226151707269;1019,13670772362;0;0;22,9371468391464;-4,76042057550821;-4,38891871219542e-06;-0,000134432373946168;12,2558306294269;6,45212624465602;22,9738915384432;-3,70985546073007;35;mai
2015-05-23;33281001;22,5;417,393285032683;0;0;1.0;2,17482731763253;-473883,677676619;-337351,606535226;-995679,712593034;2468570,49281098;768,181483340457;53,5449938243957;0;5,39214422369233;0;6,11649149566125;1020,32434270764;0;0;23,1664976911495;-4,4440296517561;-0,00712178412140647;-0,00220994403880418;13,2692603446725;3,55045341812324;23,1328317008429;-4,05591476484532;35;mai
2015-05-23;35281001;17,5;94,2643590420181;0;0;1.0;3,36710596353084;-405421,598374842;-808533,599455727;-897895,878540509;2395378,37900424;793,179799501642;64,2550353544835;0;4,42722289311828;0;4,42722289311828;1022,31505994484;0;0;19,47245077443;-2,57605197646987;0,00327156329030422;0,00162691864761847;11,9767433165258;0,335997179150612;22,0948684521045;-6,72518592170854;35;mai
2015-05-23;59343001;17,1000003814697;63,6222194562417;0;0;4.0;2,16345587101874;-545723,240936039;-1289335,35195613;-501457,73726618;2488652,55038977;1108,47680769639;42,680084856349;0;0;0;0;1020,74195057755;0;0;17,7746788791207;-2,47856746111582;0,00385803334450206;0,00687251269118457;9,26768897501465;4,95284153401913;12,8567458361404;-1,23822922168983;35;mai
2015-05-23;67124001;22,1000003814697;242,742954758932;0;0;1.0;2,09501707041281;-494817,489547732;-1035221,33597182;-718771,16659547;2521667,88336945;1121,9859826956;51,1922266890904;0;2,1273801115138;0;2,16267127717006;1017,69081128579;0;0;21,9960527727687;-2,7948355028712;0,00227623191697711;-0,000495638853886069;13,0393024978927;1,20453306147828;21,6517854271224;-4,86023651703728;35;mai
2015-05-23;75114001;19,5;111,147142389498;0;0;1.0;1,87866356016963;-564280,412756321;-182702,99784067;-1126553,71015059;2604305,2783066;1275,67659624782;46,4823268346722;0;3,48485079928913;0;3,48485079928913;1020,30495014191;0;0;20,8356845221945;-3,38927302996455;-0,00181881043974728;-0,00066755407792473;11,4413659149019;1,23982597572198;17,9616309016437;-5,5144607352431;35;mai
2015-05-24;6088001;19,5;13,1830804488859;0;0;3.0;5,03889196182538;-395031,499122147;-167402,997057914;-362333,583225271;3008923,49922561;146,300001538824;81,8382403353553;0;0,143428722389263;0;0,313280258265385;1012,71291849877;0;0;17,750619973063;-1,0024114558746;0,000206697259414873;0,0109333908652401;13,5980846825784;0,305889750270562;22,6628246524924;6,37016522356135;35;mai
2015-05-24;31069001;19,1000003814697;388,801973604354;0;0;4.0;6,53331077854078;-400896,686829208;-432994,053760085;-1160501,7479701;2517471,94887662;599,867986822457;59,9778079321795;0;1,84947100714941;0;3,23453482932836;1019,32352033615;0;0;21,670336935663;-4,58486436395699;0,000946935989545992;1,49645619492193e-05;13,1084884017963;10,7910796466881;24,8678588746848;-1,31006289445122;35;mai
2015-05-24;33281001;19,5;238,643266048787;0;0;4.0;4,93922864423243;-376144,786027417;-254784,369802056;-982476,583466297;1667559,23064346;611,576479606086;60,8025399563016;0;7,12246701345421;0;8;1020,11664915184;0,0100035733292374;0,00669178184502649;21,6666819511337;-3,28448191136774;-0,0041361324138572;-0,00240456313676323;14,0800237088906;9,6565901963876;26,7756548053548;-3,02659702727993;35;mai
2015-05-24;35281001;16,5;61,0349905088359;0;0;1.0;3,44538424070351;-447285,836434005;-823070,151592386;-938112,327471846;2508487,76265287;975,890522486385;55,8219474162514;0;0,837140372667577;0;0,972658026652717;1020,78217236831;0;0;18,2870850948528;-2,64288589636837;0,00276523423687116;0,00183510851715573;6,43129502820432;3,59818989641466;15,9287819373967;-6,24550484444806;35;mai
2015-05-24;59343001;15,1000003814697;70,4535083425348;0;0;1.0;5,5010513563527;-387327,108943938;-929098,982620305;-809629,878045197;2264132,8702327;1274,59758442921;58,5502237399028;0;3,76402405298679;0;3,76402405298679;1016,83565003357;0;0;15,4858063132058;-2,43066784088577;0,00282003037602806;0,00328299849038625;6,81863375485011;6,34067244351173;12,941375636462;-7,02486722469165;35;mai
