date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
2015-10-07;33281001;11,5;0,310928685089885;0;0;2.0;0,794653099837921;-237114,206690875;-3477,95769819442;-11769,3185379614;537332,246032234;30,0895283219965;84,6159664491932;0;0,204700488625946;0;7,66758232349216;1021,52331982064;0;0;12,4463957271977;-0,0999586767954472;0,00219893469866509;2,18753703182811e-05;9,95735070853823;-1,28862278838818;16,5246141359089;0,644088595378595;32;octobre
2015-10-07;35281001;11,6999998092651;0,540521941256853;0;2,11747065992411e-08;3.0;1,12436946293451;-227959,400856078;-19546,8220369809;-31979,1576609602;421986,482444764;52,9181652623212;88,1724773624288;0;4,26672508701202;0;4,28463012173152;1021,46410064212;0;0;11,2298303611163;0,672691658681574;0,00115830442287497;0,00416355010197514;9,45075249428245;-1,32454725287606;18,9064742542032;1,46715882006899;32;octobre
2015-10-07;59343001;12,1000003814697;21,1615557515051;0;0;4.0;2,93613886343306;-86396,6519725927;-106496,942422391;-3340,29871046468;260345,974687458;206,297797861263;88,0193745289233;0;7,00397949833829;0;8;1019,99079993267;0;0;12,0433217617109;-1,09558469198259;0,000218556432318952;0,000482715174767535;9,36325159341197;4,38481255650095;17,7981372714076;-0,799030274748474;32;octobre
2015-10-07;67124001;11,5;13,6945918357234;0;2,49559910625531e-07;3.0;0,725377792762152;-70708,7874011979;-45805,2853088372;-24906,2829742426;257867,557579037;48,4243223476201;93,420672686443;0;6,94666356830885;0;7,75373862792611;1021,02987851601;0,0652844232390635;0,0022789266029834;11,0747310281164;-0,478765628977232;-0,000795860004271509;-0,000263210842376805;10,063653375773;0,583913502749041;17,8305962705053;1,2705963362241;32;octobre
2015-10-07;75114001;12,8000001907349;12,0965485730412;0;0;4.0;1,37612210114722;-74277,0568600603;-684,654770732593;-90101,5981376722;344403,586103023;142,564780569865;76,3854411081585;0;6,82488778022827;0;6,96973817929487;1021,21934559384;0;0;10,9175151460864;-1,51723381569896;0,00113111768066551;0,0033745343503977;8,55428243082463;2,44666646400031;16,8505591491521;0,74228076504736;32;octobre
2015-10-08;6088001;17,3999996185303;0,241721233236601;0;0;1.0;2,13354326412368;-297632,147392988;-213962,05588245;-12079,3130521769;784742,9635005;125,611011858219;59,0106715568026;0;0,0442971294448178;0;7,99973372453769;1017,04616628647;0;0;19,7122901006393;-0,77427900622661;0,00290776455964932;-0,000432037503827589;13,7918976617199;-0,214509987192283;22,4801123520738;-3,0148532747698;32;octobre
2015-10-08;31069001;10,6000003814697;1,32390050953836;0;0;3.0;0,920612383949475;-247895,755367726;-15446,3582004309;-42413,3239971699;635633,334081694;46,0894474192319;74,0314037233333;0;0;0;0;1018,64457598876;0;0;10,8166843316268;0,399327779936362;0,00271651846546214;-0,000659035905376716;11,3459399475106;0,0837592061120728;15,8945562481058;1,65509997871414;32;octobre
2015-10-08;33281001;11,3000001907349;1,20174078855229;0;0;1.0;1,81288047529196;-250910,850755681;-10432,1550511703;-23472,7260483687;546441,636240411;108,310851464691;81,3378963373412;0;0;0;0;1018,3753665185;0;0;9,68412368135218;-0,763143938610058;0,000670901092950639;-0,000839111733530115;8,56026447263924;-2,02650066898266;12,7646094828965;-2,26827871490553;32;octobre
2015-10-08;35281001;9,39999961853027;0,77780638869442;0;0;2.0;1,74973403766094;-263452,396386385;-26131,7446827902;-16300,4670255175;436782,393522024;136,847242764807;78,4979798103737;0;0;0;0;1021,95302238777;0;0;10,4863845206488;-0,69482086315471;-0,000469801525641819;0,00287200223582987;9,18536492544774;-3,20571723680043;16,0078088157752;-0,69964759779396;32;octobre
2015-10-08;59343001;9,89999961853027;15,0753216636077;0;0,000167377445933004;4.0;0,710264829747971;-132634,913729843;-30672,1250000006;-62243,0769136554;432011,610702393;14,7664096504313;97,9662647917877;0;6,50537952155251;8;6,50537952155251;1023,50510038223;0;0;4,87118672131735;5,2910097146097;-0,00129493840907276;0,008166570321776;8,19946217984045;0,777884892817399;16,5000394272811;0,962580022209282;32;octobre
2015-10-08;67124001;12;4,66007628222001;0;2,32830212587557e-06;1.0;1,87327452525355;-59232,8175468454;-64337,8428878776;-92905,0001258836;461482,134195331;223,474823469298;93,5850434972961;0;5,74056288925377;0,406401386484486;5,74056288925377;1021,98277178306;0;0;9,91076277641846;-1,64557699824947;-0,00302976434199484;0,000510607683258912;9,98716407836184;-0,938190254673851;16,5283380174078;-3,29631897032958;32;octobre
2015-10-08;75114001;11;7,67751884298728;0;0;1.0;1,73866041215636;-58846,2005173589;-6709,51730477968;-90328,2005476297;324077,967768227;299,922009816415;76,760372033627;0;7,26729610785374;0;7,26729610785374;1022,61669375188;0;0;11,6273929138701;-1,52758901326693;0,00296525138460248;0,0015322797055712;7,86572565061135;0,484309582141556;15,2212490294805;-3,10268214168901;32;octobre
2015-10-09;6088001;18,2000007629395;0,201553977240103;0;0;1.0;2,45469461766493;-351507,646393775;-283619,276165005;-9371,41397189967;838971,201023578;273,946092862533;51,8477775156497;0;0;0;0;1011,91327643181;0;0;19,6123184695531;-0,390902914075937;0,00256061726587172;0,00103998846263957;12,7267350158232;1,60486382384259;21,2216261905705;-3,19162659352875;32;octobre
2015-10-09;31069001;10,5;0,916391171340362;0;0;1.0;0,392236588271123;-234395,488870218;-3290,33906182648;-36190,7327943146;628831,256835938;29,2067787869237;78,7030000077749;0;0,000739644970414201;0;0,000739644970414201;1013,56455298997;0;0;11,7372426739413;0,758146638482224;0,00277895946069247;-0,00399496410929635;11,435284948349;0,0515928091263001;14,128217369318;-0,910298204195897;32;octobre
2015-10-09;33281001;11;0,0264398903864133;0;0;2.0;2,18826956021036;-196616,410915499;-10666,2812738553;14044,7831952772;491128,961025837;109,571511636904;78,4935662156661;0;0,0025887573964497;0;7,80040043204637;1012,83505541515;0;0;10,9802899996658;1,40794340572218;0,0023392961016632;-0,0014356743907888;9,45196637734773;-3,39824084307662;13,0233898073193;0,216316637529963;32;octobre
2015-10-09;35281001;10,3999996185303;0,180753549604553;0;0;2.0;2,99732536534517;-186519,900642097;-14828,5688688756;9282,00136196668;306114,280848265;258,840779700811;85,4216178941443;0;0,0433135893217911;0;8;1016,38328571945;0;0;9,59692248010434;-0,901304778826665;-8,89545379098891e-05;0,00279750171217529;8,90320263397337;-5,11437880693845;14,1640218007924;-0,655246882633938;32;octobre
2015-10-09;59343001;10,3999996185303;0,120002679828772;0;1,54703786959739e-06;2.0;3,70821351996779;-8703,81472668022;-42955,3782425517;-34431,143007576;263210,122206955;363,515491257104;95,3387604225355;0;8;0,25;8;1020,91617511673;0;0;10,0832580080633;-0,756736309825548;0,00123668278091851;0,00188085420428781;10,1633204722408;-5,35560066818462;17,1245883345637;-2,10054783341907;32;octobre
2015-10-09;67124001;11,8000001907349;5,07387264515273;0;2,28713764816016e-06;1.0;2,31683354648225;-21711,642501831;-26232,0082435608;-63567,9166488642;220893,391424181;366,061620725319;94,3520702978275;0;7,90158778602345;0,353608379140457;7,90158778602345;1019,21243143998;0,00692713260650635;0;10,4372427144277;-1,32089658646874;0,000441517038479016;0,000972065444307085;10,0307684898377;-1,27155937382492;16,8087146305479;-3,75051073206123;32;octobre
2015-10-09;75114001;10,6999998092651;2,65424482216251;0;5,61486455085254e-05;1.0;1,99149120166118;-26893,1263288888;7592,97572261013;-159015,926154845;349263,01146433;131,785551967798;94,7951691855225;0;6,59120960062134;6,47158628006593;6,59120960062134;1019,02565996016;0;0;8,47260007735779;-1,3932030269817;0,00149179544072712;0,00108665076600817;8,82839716317869;-0,395238577020786;14,8452389577687;-3,61490646880703;32;octobre
2015-10-10;6088001;17,8999996185303;0,418451199802806;0;0;1.0;1,60174209363197;-335919,155941008;-214356,382923601;-17720,1706347457;826406,177965163;68,425712942612;59,5559873989486;0;0;0;0;1007,08845156456;0;0;18,7380278303486;-0,60853614284952;0,00151778338945725;0,000755911087989686;13,9349689154056;0,765548921335711;20,3719616167655;-2,92426366305153;32;octobre
2015-10-10;31069001;11,5;0,391572416137021;0;0;1.0;0,152359882403824;-235277,29648909;-2512,01738348604;-20580,4722568691;598172,026080281;16,2351183866632;67,6019696221075;0;0;0;7,17086201100854;1008,56868257523;0;0;11,6960168399174;0,821606101856108;0,00259941257346972;-0,00252502320687609;11,5793928445568;-0,142437953825729;13,5721327483243;-0,23020744241512;32;octobre
2015-10-10;33281001;13,1999998092651;0,436096690897521;0;0;2.0;2,079872925114;-229544,993487624;-14191,4355687489;-10132,7097425516;510817,94681606;80,8625684097276;83,4060038508081;0;0,0014792899408284;0;7,77453187037502;1008,19289721679;0;0;11,2899960777397;1,46445233398281;0,00142609727538717;-0,00240301861516756;12,6716153834227;-2,93124464329869;17,0669456094625;-1,53504154685782;32;octobre
2015-10-10;35281001;11,6000003814697;0,0249341325616126;0;0;2.0;2,68014276422116;-241160,684099973;2832,37438273388;25342,5345748661;381543,603002847;248,209955509678;89,5601763589355;0;0,645753304461658;0;8;1012,92381591797;0;0;10,2278486449121;-0,636820650463271;0,000344377974734011;0,00242925500144787;9,09143504839778;-4,25261496221718;14,150353680885;-1,70011106910897;32;octobre
2015-10-10;59343001;5,90000009536743;1,22281030773592;0;0;1.0;2,7356756638634;-206042,294531464;-37363,1443360446;-36960,6450387832;362457,511719286;200,306103396979;90,0185632481937;0;0,801371144259655;0;8;1017,16874980927;0;0;5,16409908548359;-1,23662053718999;-0,00166187265847604;0,00182975434904951;8,78509642124128;-3,11744537234692;12,7774770581709;-3,21273692487558;32;octobre
2015-10-10;67124001;9,10000038146973;5,20300894661351;0;0;1.0;3,46440836201938;-271552,816837311;-99050,8276939383;-49729,8126258852;660705,925781251;387,149925080594;70,9512744304446;0;0,615765186492357;0;0,837086676176332;1015,12760584794;0;0;8,94153799010531;-1,44492501924834;0,00132753780381942;0,000142628357843898;10,7464000940323;-2,15764231572401;15,9969037639676;-5,22289084072689;32;octobre
2015-10-10;75114001;10,3000001907349;4,9887446794035;0;0;1.0;2,38288305815298;-250313,251030475;-10840,6323310761;-106600,262415819;525681,969705283;264,870966862816;79,9640226078653;0;0,122534873217519;0;7,91919231516929;1014,84630136336;0;0;10,4337186232191;-1,67947343772787;0,000863916841986516;0,000682569911109326;9,0676797788816;-1,86307655824022;15,231283189396;-3,86210525999924;32;octobre
2015-10-11;6088001;18;0,564238340040906;0;0;1.0;3,09616443950512;-297835,977596759;-266505,499999998;-41657,2631444919;730726,831938504;86,4445745426357;70,2206565581945;0;0,167333209585773;0;7,88708863897557;1013,26397567166;0;0;18,0783682583639;-0,662282520772347;0,00230029858778617;-0,000833031825280328;12,1547578310289;0,300143485517793;21,9021456108312;-4,44933011316604;32;octobre
2015-10-11;31069001;16,2000007629395;5,26022128880045;0;0;3.0;3,29965243245352;-178472,315725355;-47134,2999925912;-29472,4595952328;455516,936538932;409,815062893587;61,0901655525225;0;0;0;3,55337809837636;1010,75872489359;0;0;16,3464092302297;-1,57591301409081;-0,000128920783480778;0,000232497804444899;11,2805597333764;-3,90265151274617;25,1024458171787;4,94665504413433;32;octobre
2015-10-11;33281001;12,5;2,79454050982132;0;0;1.0;2,48765169802643;-159158,217513438;-28877,9834719159;-49368,5037435023;372928,728305243;187,726694828853;84,199038152851;0;0,00549282547990174;0;7,76338076323533;1011,24184973383;0;0;11,9913417850102;-1,54041811417575;-0,000307723579770896;-0,000844839251553376;9,11505850628022;-0,668090696378865;18,8775032670879;-4,28182019811217;32;octobre
2015-10-11;35281001;11,3000001907349;0;0;0;1.0;3,22556825099671;-205469,430451752;-12350,7150168424;33415,9985237123;328794,768633069;310,074194443282;87,8390432002163;0;0,125951867813579;0;7,99938688945172;1016,86946960137;0;0;10,5214857705995;-0,676372150606998;-0,000937763360349255;0,00149301247496806;9,89099549328205;-2,36640136920682;18,5721345250822;-5,25419522298579;32;octobre
2015-10-11;59343001;5,69999980926514;0,517184323069144;0;0;1.0;2,34505928411918;-224103,579961001;-22750,7026565075;638,550898909767;415551,981503874;89,9362803412298;78,8574188873214;0;0;0;8;1018,33012512207;0;0;3,83721174843536;-0,257694602689984;-0,00313769463982958;0,0025836749423527;7,23734404683148;-1,60771443605061;10,5795360767861;-3,47212124168707;32;octobre
2015-10-11;67124001;6,80000019073486;5,7745506314096;0;0;1.0;2,93030238367505;-298916,065391541;-63448,1562499985;-81992,207309723;665111,29029274;302,168472222053;61,8065020202265;0;0;0;0,403695883948514;1017,1361580658;0;0;5,57847903949881;-1,58925203780383;0,00126213391939814;6,00161225747392e-05;9,67753209711522;-0,982418415194882;11,7641328132013;-4,74725889501857;32;octobre
2015-10-11;75114001;9,39999961853027;4,02539327346663;0;0;1.0;2,08661745718991;-194926,517370045;-11714,2205376055;-115750,736493641;430660,223087548;229,623619156591;77,8911974003707;0;0;0;8;1016,62976754111;0;0;8,68757817269304;-1,67559442270826;0,00107835471737528;0,000835197430840335;10,047996762965;-1,251444434326;16,6146173170346;-3,90472981651237;32;octobre
2015-10-12;6088001;17;4,67385386710345;0;0;1.0;3,09909943301566;-187188,016230584;-202654,791176318;-32032,9780335414;575289,388300422;272,783530414339;78,214205195536;0;4,40374419215227;0;5,06784282087383;1011,89937529194;0,000327877260132992;0;18,3818865872969;-1,05264305214132;0,000296210652063186;0,000475569288801177;15,3381983865926;-4,23313822613269;33,0029428222769;-1,69705774147584;32;octobre
2015-10-12;31069001;13,3999996185303;13,4684637539557;0;0;4.0;3,74359670880969;-37879,8063469827;-85650,4056526127;22424,4175761045;53685,9826030434;484,221814612029;90,7461136222721;0;7,97472698476796;0;8;1015,06389521982;0,0960000008601582;0,000451837699200248;15,1334536138652;-0,959682339898732;0,0018255707604102;-0,00012462117054887;14,1782573908773;7,12704111302719;29,9000781773493;-2,53825609135219;32;octobre
2015-10-12;33281001;10,1000003814697;4,93398864457953;0;0;1.0;3,60990407908895;-262617,233877801;-49461,638949786;-51348,4020520279;480363,478015449;335,386980649177;84,7458803809518;0;2,30055458427728;0;2,30055458427728;1016,89928228522;0;0;10,5924374565487;-1,57840687635027;-0,000659921408240279;-0,000294697312904111;9,15084276199343;0,501146771195152;19,3047123327852;-6,43744325044192;32;octobre
2015-10-12;35281001;10,6000003814697;1,07195309831151;0;0;1.0;2,00548573737112;-136141,979846537;-2639,57631230359;-5778,70918035452;285277,930134952;302,764362422892;86,8041535177555;0;1,65708740859112;0;1,65708740859112;1020,90594813643;0,0013106142896507;0;8,66709183048564;-0,461036063643158;0,00276798511453916;0,00303418723049346;6,75887404639401;0,330881394271328;12,5710483496405;-3,39340377282493;32;octobre
2015-10-12;59343001;7;2,10873900411019;0;0;1.0;4,92258814203328;-313133,399355501;-38021,9085550316;-564,869999527005;477045,737460852;377,873456664309;79,5942658390942;0;0,0370196070194537;0;0,514452738564564;1019,21812449455;0;0;4,68893557943238;-1,23026248492067;-0,000125744989595884;0,000750729439309259;4,92938431143795;-2,18705948345084;9,18209740281237;-7,24852380040649;32;octobre
2015-10-12;67124001;5,40000009536743;4,19992755912252;0;0;1.0;2,04647879054643;-249702,797216414;-28883,2685165402;-36718,3023529053;631852,335632323;243,357847564391;75,3871365413942;0;2,45352168871677;0;3,02673949040859;1014,98943033714;0;0;6,1730150746895;-1,5153510069722;-0,000185493910974072;-1,79465371957168e-05;9,36065692189149;-0,279659271240261;15,6775428366382;-3,4804700303357;32;octobre
2015-10-12;75114001;9,30000019073486;4,91299905014953;0;0;1.0;3,44182862287334;-286347,514594525;-6202,46557581642;-122609,5204364;524123,049014925;343,155723661016;77,8443034187178;0;0,106627446182725;0;0,106627446182725;1017,78169450451;0;0;7,04128226152555;-1,7027655652988;0,0010937189958246;0,000880289992523837;5,90267767969692;4,71080512925432;12,0342338100472;-5,20894759564368;32;octobre
2015-10-13;6088001;17,6000003814697;0,483853184472529;0;0;2.0;0,715952383157889;-370619,142223833;-161018,85029745;-29344,4147753708;754588,364327906;238,857118962109;63,5284934872743;0;0,00199706596735666;0;7,85987900417937;1006,71299443772;0;0;16,7640534449034;-1,01573551534239;0,000775890733621592;0,00113979342760901;8,2430468285762;-1,76678820639809;16,0249353100226;0,301287424095774;32;octobre
2015-10-13;31069001;8;3,5170638571526;0;0;4.0;3,75397198304703;-319191,371870622;-21543,5611476301;-53545,7903811936;595893,917770743;263,316515242477;77,0430140386111;0;0;0;0;1018,08774895095;0;0;7,6468821887608;-1,64333028251627;0,00160566407347168;-0,000211082408032041;5,40905135569904;6,0711740673205;8,18728675834063;-0,467787862337892;32;octobre
2015-10-13;33281001;6,59999990463257;2,815961807845;0;0;1.0;3,42784657854246;-295240,544282785;-21643,6381141557;-17981,2722267625;494855,14346737;302,826907429755;79,3830547349263;0;0;0;0;1019,8559113865;0;0;6,53176947875952;-1,35807147963973;-0,000416581874627332;3,24374942883336e-05;5,00029831678889;-0,330113845930559;7,98757803440096;-5,76435483380327;32;octobre
2015-10-13;35281001;9,39999961853027;4,2619409557155;0;0;1.0;1,18906689972558;-44527,3695848009;-3982,4228515627;-10848,8910267355;193773,35570556;105,831219349375;77,5649245133767;0;7,09625953855708;0;7,09625953855708;1022,82732759444;0;0;7,34107775876424;0,81813671450488;0,00569856652832719;0,00541778958899027;6,57934686624287;0,628042077638465;10,660724630623;-1,83486187498049;32;octobre
2015-10-13;59343001;5,5;0;0;0;1.0;2,86271923174642;-249241,305000096;-7655,10042977358;21606,8846485017;448015,296933561;70,2824093147787;84,8139448837061;0;0;0;0,382182667551101;1020,45192506714;0;0;4,29967530331564;0,519233147292458;0,00201998285075237;0,00365787981567497;4,76229397296776;2,7976335597032;12,7192385172857;-2,9868820917436;32;octobre
2015-10-13;67124001;5,30000019073486;7,94770295266062;0;0;1.0;2,93055384918766;-40777,4981861115;-113387,613433837;-25334,7263832084;195861,167762754;277,101014998735;84,711265675287;0;7,89458549093213;0;7,94171573142328;1016,633125;0,0138799548149122;0;6,16815884188839;-1,16782773329032;0,000370510073262443;0,000119582087063452;5,35932693481447;2,13639582053297;12,7841852771817;-4,10870770586192;32;octobre
2015-10-13;75114001;5,09999990463257;15,2120696118034;0;0;1.0;2,81090606137179;-118901,708614557;-13470,2984545248;-174865,664543923;350059,062765776;714,996323053477;72,3776324830284;0;6,1394647601389;0;6,1394647601389;1020,68128975223;0;0;5,21592384314849;-1,69190784124861;0,000897158984210983;0,00146788263707534;4,61478107394089;-0,180954881672752;10,4256542243911;-7,44232943413046;32;octobre
2015-10-14;6088001;13,8000001907349;9,28900231895274;0;0;1.0;3,83370477197463;-397616,252851485;-432082,515806198;-83225,8105716689;782839,306273937;169,544188517027;60,2722503991571;0;0,194909030869155;0;0,194909030869155;1005,69944975012;0;0;16,1082751031696;-1,01258542500362;0,00349802832979246;-0,000876040782538087;10,5157674572271;0,42873638667515;15,0771131599759;-5,67278494827044;32;octobre
2015-10-14;31069001;5,59999990463257;1,53071953730341;0;0;3.0;1,50752011294449;-262678,683788389;-6029,34492456912;-46347,8905980589;572299,730076104;58,1616235573531;75,0940415428886;0;0;0;0;1019,12964634322;0;0;4,42422392825119;-0,0969378458888714;0,000381612780075288;-9,75087015600209e-05;6,34124740361142;0,807982659319356;10,994689607538;2,4351481373351;32;octobre
2015-10-14;33281001;8,30000019073486;2,62613142439262;0;0;4.0;1,86304157771514;-183846,317754011;-7665,29861774958;-2284,41000532614;451189,740198659;55,4637644203811;74,8014834789975;0;1,04030996045064;0;1,04030996045064;1018,44835876465;0;0;6,40085589379635;3,08983875423108;0,00120015420493246;0,000876698201205038;6,96697092428201;2,24210763286507;12,2870639339089;2,17442549480392;32;octobre
2015-10-14;35281001;8,5;0;0;5,16984243383742e-07;4.0;2,42879684147368;-238198,277353525;22821,6153650285;16914,2789375786;367070,993779719;310,632444963821;93,7679440675482;0;1,20661161565216;0;1,20661161565216;1018,63758015961;0;0;7,44223313488201;1,21398673993372;-0,000837223115242372;0,00156296799533684;6,25169769575371;3,4221230036637;14,8049691329434;-1,92453517184183;32;octobre
2015-10-14;59343001;4,09999990463257;9,75499861947716;0;0;1.0;4,8763360408027;-65482,1031642551;-144799,340781808;-11849,6222649814;259897,64074239;656,33515132923;89,8297040927787;0;7,9948224852071;0;7,9948224852071;1019,72862468719;0,000781297683716042;4,76866262033717e-05;3,42022090911916;-1,12368774175365;-0,000376323129615613;0,000830375942157143;4,26372935533493;-5,20477735043096;10,4093535232551;-7,45219997642198;32;octobre
2015-10-14;67124001;5,40000009536743;1,52007302525452;0;0;1.0;2,82195445182435;-70878,8758621216;-50371,9169540405;-31508,5856323236;257053,04810524;294,580796112306;91,2335854229241;0;7,99861933916984;0;8;1015,89070241012;0,227898814075162;0,0152272234661412;3,91535381020515;-1,15828381362371;0,000155288598106804;0,000119528312165986;5,70550105571749;-0,149552534916464;16,2463645648677;-4,45465401781259;32;octobre
2015-10-14;75114001;4,80000019073486;10,7457961543421;0;0;1.0;3,72902658230336;-112344,82294756;-77631,8328635721;-168188,224466555;295395,186702667;604,243045613374;82,7946608208267;0;8;0;8;1017,09722560883;0,027772547019594;0,00540777678867386;3,5526657205264;-1,66841790185786;0,000724475350669005;0,00165462974195645;3,75013656020167;-0,830521868418159;12,0501705004863;-8,08788119300517;32;octobre
2015-10-15;6088001;12,3999996185303;1,42830550255894;0;0;1.0;2,15008939761116;-438919,639524934;-363828,358831397;-86777,9144334759;777519,036145209;265,071879780629;47,7185319959973;0;0;0;0;1013,42644198675;0;0;14,0675732179385;-1,07238768775277;0,00330725037198954;-0,00145246327860794;7,0740653095869;1,67422969192544;12,5150541273979;-2,93715493903441;32;octobre
2015-10-15;31069001;4,90000009536743;1,40087133717952;0;0;4.0;0,37671362738274;-280159,253714979;-1064,25703394413;-35543,2757664323;575201,526169181;37,7444850381472;75,8138814918567;0;5,91955241367009e-05;0;5,91955241367009e-05;1019,91253569983;0;0;5,02110229175543;-0,689358300174884;0,00209569650207193;-0,003218737780747;4,65864932536567;0,898871112733099;6,30231512775709;-0,152139627440173;32;octobre
2015-10-15;33281001;5,40000009536743;0,779139350219238;0;0;2.0;1,29539697557441;-266093,621359763;-1345,20838892394;-21644,0512099196;473488,613561135;111,200516375664;79,6697148286615;0;0;0;0;1020,54147651339;0;0;4,42316461711997;-0,997017840218323;0,00251227733965962;-0,00117018490767501;4,78603640161759;-2,03196936664104;8,26133433132759;-0,425476916073814;32;octobre
2015-10-15;35281001;8,89999961853027;0,107520065877912;0;1,21229386217105e-08;4.0;1,16345934237692;-87176,7635248891;1475,33465719227;-24877,8998157969;260311,269650458;26,063423765139;90,3889045119285;0;3,50556060522887;0;3,50556060522887;1021,37471645355;0;0;4,37259595799934;2,84806811766521;0,00493513946866099;0,00162246845900609;7,50154423270634;1,63148536052174;15,515107826146;-0,125714641948459;32;octobre
2015-10-15;59343001;6,80000019073486;7,2024791454495;0;5,83233448868057e-07;2.0;2,89065817994785;-70662,2669914357;-46547,7068750852;6211,7978911398;233809,157342881;481,795540127667;94,6855143047685;0;7,96150151723941;0;7,99889053254438;1016,86974975586;0,00234377384185802;2,14590636510364e-05;7,83194256223748;-1,13478416956445;-0,000978271449414919;0,000783079930107108;9,59585863262384;-3,18032587527704;19,4896050483021;-3,14528433441591;32;octobre
2015-10-15;67124001;6,69999980926514;9,6107370217801;0;0;3.0;2,00491817593148;-78406,2754669178;-90862,1053161628;-50206,4195404054;301596,037769318;528,124115370711;91,9502508040751;0;8;0;8;1018,77855049133;0,111030707208556;0,0086561994976363;4,60962349128535;-1,24590583991812;0,000365862479027533;0,00039022253301925;4,89018594711672;-0,619221621542252;14,9735516994842;3,14501330989881;32;octobre
2015-10-15;75114001;6,09999990463257;2,13854434011038;0;0;4.0;2,49150056779773;-3046,80574303814;-14244,0781250012;-60034,6864520272;124487,206507264;286,841278471143;84,4802734825865;0;7,99390285396012;0;8;1018,23148995631;0,268043805215029;0,0107687644502058;5,82965613078609;-1,2464992067174;0,000647986927517436;0,00269400974475698;7,77579140130604;4,55433216626069;19,1877460333972;1,24118950722011;32;octobre
2015-10-16;6088001;13,8999996185303;0,94195883485371;0;0;1.0;2,99956638913722;-400328,629965303;-373025,732858654;-83220,8282651875;749039,172565221;72,3746406816052;59,4062957594359;0;0,508954266824665;0;0,508954266824665;1017,95583201622;0;0;14,7681944780639;-0,626788394983096;0,00260091852912761;-0,00167726492545925;9,23010201490036;0,784454505657761;16,1464436699316;-4,52074778632957;32;octobre
2015-10-16;31069001;7,09999990463257;1,04363060694321;0;0;2.0;1,53734662879877;-233211,28809604;-3255,81250000003;-18663,4925666749;547330,64736025;104,330871259263;61,9885649599198;0;0;0;0;1017,71268802453;0;0;6,6994880555776;-0,50721451025071;0,00348520185069113;-0,00239335731944042;10,3438656002335;-2,18687359102842;11,8243489206043;0,920627696000337;32;octobre
2015-10-16;33281001;7,69999980926514;0,125636142927694;0;0;2.0;2,36668813939444;-213147,191676226;1298,32003063087;17786,2794875109;448150,330946524;130,62600237814;81,6226915238683;0;0;0;0,639429644069108;1017,59699890852;0;0;6,85847507139834;-0,0413764016663514;0,00235251594067795;-0,00203509706117874;9,16521345861255;-3,50267464825037;15,515131957829;-0,99387442623439;32;octobre
2015-10-16;35281001;11,5;2,16047213209089;0;0;1.0;2,16340710479597;-44021,5953013897;-8878,76235890404;13395,3647019869;87895,3479844934;223,291553744917;85,2254050755789;0;7,99378131996792;0;8;1019,79934535652;0,00584724166719807;0,00257700217193308;10,8121354872329;-0,799612207313196;0,00130132873292955;0,000624756238470065;9,51333049473454;-2,55832631173324;17,5284222472073;-3,59652774349886;32;octobre
2015-10-16;59343001;10,1999998092651;0,74281054376114;0;8,1392796584758e-06;2.0;1,67398624535707;-75241,5382811425;-24370,5583595037;-13764,2418746351;227624,278398395;78,1563438652377;98,1338143572344;0;7,98639053705881;1,37999488829516;7,99704142011834;1018,05449980736;0,0509179813413993;0,00540733115486634;8,245761880126;-0,77539188190804;-0,000302851146183456;0,000990705115720847;8,60889658838562;-2,52251887440616;21,8356564605256;0,574650486712918;32;octobre
2015-10-16;67124001;6;0,988232490955888;0;0;4.0;0,447165811785045;-209892,605854031;-13837,0468749998;-25148,6925468439;529587,532649992;32,0379245583862;87,8541705465977;0;3,92385924341349;0;3,92385924341349;1020,36191067733;0;0;4,64351594109175;-0,434102392369776;0,000939906469420089;-0,000920249045020519;5,18581534569388;0,799977276241388;13,7566957473755;0,557305803522456;32;octobre
2015-10-16;75114001;8,80000019073486;2,46348287121134;0;8,35895412627459e-08;3.0;1,62289658125271;-32733,806482672;-5630,89516305929;-91405,2423530172;73508,3177526302;129,919155052263;87,9877809688597;0;8;0,0171103091852347;8;1019,23443980448;0,0583362025621446;0,0099823703729462;7,81934290199599;-1,41541037064845;0,000735560100585024;0,00342856288051473;8,95686536133291;1,57581756900072;19,2721882252081;2,55818654070752;32;octobre
2015-10-17;6088001;13,6000003814697;0,928848422277947;0;0;1.0;3,7183218589423;-352829,783227919;-341229,00021028;-91989,7283344243;734677,824828624;89,305452597557;68,2216480515762;0;0,15250253786895;0;7,99819481647546;1016,64593556931;0;0;14,6834427800364;-0,697970229237383;0,00362084954072794;-0,00283182791669126;12,6351138665392;-0,0591575584476159;27,4372287392616;-4,74334674476263;32;octobre
